31.5778	+8.93168e+06ns
31.5779	+8.81522e+06ns
31.578	+8.83832e+06ns
31.5781	+8.85853e+06ns
31.5782	+8.75121e+06ns
31.5783	+8.65731e+06ns
31.5784	+8.57514e+06ns
31.5785	+8.50325e+06ns
31.5786	+8.44034e+06ns
31.5787	+8.3853e+06ns
31.5788	+8.33714e+06ns
31.5858	+9.17e+06ns
31.5859	+9.02374e+06ns
31.586	+9.02078e+06ns
31.5861	+9.01818e+06ns
31.5862	+8.89091e+06ns
31.5863	+8.77954e+06ns
31.5864	+8.6821e+06ns
31.5865	+8.59684e+06ns
31.5866	+8.52223e+06ns
31.5867	+8.45695e+06ns
31.5868	+8.39983e+06ns
31.5869	+8.34985e+06ns
31.587	+8.30612e+06ns
31.594	+8.26786e+06ns
31.5941	+8.35937e+06ns
31.5942	+8.31445e+06ns
31.5943	+8.27514e+06ns
31.5944	+8.24075e+06ns
31.5945	+8.21066e+06ns
31.5945	+8.18432e+06ns
31.5946	+8.16128e+06ns
31.5947	+8.14112e+06ns
31.5948	+8.12348e+06ns
31.5949	+8.10804e+06ns
31.595	+8.21954e+06ns
31.5951	+8.3171e+06ns
31.6021	+8.40246e+06ns
31.6022	+8.35215e+06ns
31.6023	+8.30813e+06ns
31.6024	+8.26962e+06ns
31.6025	+8.23591e+06ns
31.6026	+8.20642e+06ns
31.6027	+8.18062e+06ns
31.6028	+8.15804e+06ns
31.6029	+8.13829e+06ns
31.603	+8.121e+06ns
31.6031	+8.23088e+06ns
31.6032	+8.32702e+06ns
31.6033	+8.28614e+06ns
31.6102	+9.12537e+06ns
31.6103	+8.9847e+06ns
31.6189	+8.86161e+06ns
31.6191	+8.87891e+06ns
31.6194	+8.76904e+06ns
31.6264	+9.54791e+06ns
31.6266	+9.35442e+06ns
31.6267	+9.18512e+06ns
31.6271	+9.16198e+06ns
31.6273	+9.01673e+06ns
31.6275	+8.88964e+06ns
31.6346	+8.77844e+06ns
31.6348	+8.68113e+06ns
31.6349	+8.59599e+06ns
31.6352	+8.64649e+06ns
31.6354	+8.56568e+06ns
31.6356	+8.49497e+06ns
31.6427	+9.3081e+06ns
31.6429	+9.14458e+06ns
31.643	+9.00151e+06ns
31.6433	+9.00132e+06ns
31.6435	+8.87616e+06ns
31.6595	+8.76664e+06ns
31.6599	+8.67081e+06ns
31.667	+9.58696e+06ns
31.6677	+9.38858e+06ns
31.6681	+9.34001e+06ns
31.6752	+9.17251e+06ns
31.6758	+9.02594e+06ns
31.6762	+8.8977e+06ns
31.6833	+8.78549e+06ns
31.6839	+8.6873e+06ns
31.6843	+8.72639e+06ns
31.6914	+9.51059e+06ns
31.692	+9.44677e+06ns
31.6925	+9.39092e+06ns
31.6995	+1.00921e+07ns
31.7001	+9.95555e+06ns
31.7002	+9.7111e+06ns
31.7006	+9.49722e+06ns
31.7077	+9.31006e+06ns
31.7083	+9.14631e+06ns
31.7084	+9.00302e+06ns
31.7088	+8.87764e+06ns
31.7158	+8.76793e+06ns
31.7164	+8.67194e+06ns
31.7165	+8.58795e+06ns
31.7169	+8.51446e+06ns
31.7239	+9.32515e+06ns
31.7245	+9.2845e+06ns
31.7246	+9.12394e+06ns
31.725	+9.10845e+06ns
31.732	+9.96989e+06ns
31.7326	+9.84866e+06ns
31.7327	+9.61757e+06ns
31.7331	+9.54038e+06ns
31.7401	+1.02228e+07ns
31.7402	+9.94498e+06ns
31.7408	+9.70185e+06ns
31.7409	+9.48912e+06ns
31.7413	+9.30298e+06ns
31.7483	+9.14011e+06ns
31.7484	+8.99759e+06ns
31.7489	+8.87289e+06ns
31.749	+8.88878e+06ns
31.7494	+8.77768e+06ns
31.7564	+8.68047e+06ns
31.7565	+8.59541e+06ns
31.7571	+8.64599e+06ns
31.7572	+8.69024e+06ns
31.7575	+8.60396e+06ns
31.7645	+9.40346e+06ns
31.7646	+9.22803e+06ns
31.7652	+9.19952e+06ns
31.7653	+9.04958e+06ns
31.7656	+8.91839e+06ns
31.7726	+9.67859e+06ns
31.7727	+9.46876e+06ns
31.7733	+9.41017e+06ns
31.7734	+9.2339e+06ns
31.7737	+9.07966e+06ns
31.7738	+8.9447e+06ns
31.7808	+8.82661e+06ns
31.7809	+8.72329e+06ns
31.7814	+8.63288e+06ns
31.7815	+8.55376e+06ns
31.7819	+8.48454e+06ns
31.782	+8.42398e+06ns
31.7889	+8.37098e+06ns
31.789	+8.44961e+06ns
31.7896	+8.3934e+06ns
31.7897	+8.34423e+06ns
31.79	+8.4262e+06ns
31.7901	+8.49792e+06ns
31.797	+9.43568e+06ns
31.7971	+9.38122e+06ns
31.8134	+1.00836e+07ns
31.8139	+9.82312e+06ns
31.8215	+1.05952e+07ns
31.8221	+1.03958e+07ns
31.8221	+1.02213e+07ns
31.8296	+9.94368e+06ns
31.8465	+9.70072e+06ns
31.8547	+9.48813e+06ns
31.8628	+9.30211e+06ns
31.8709	+1.01393e+07ns
31.879	+1.09969e+07ns
31.8871	+1.17473e+07ns
31.8872	+1.12789e+07ns
31.8953	+1.0869e+07ns
31.8954	+1.05104e+07ns
31.9034	+1.01966e+07ns
31.9035	+9.92203e+06ns
31.9116	+9.68177e+06ns
31.9117	+9.47155e+06ns
31.9197	+1.02876e+07ns
31.9198	+1.00017e+07ns
31.9278	+1.07514e+07ns
31.9279	+1.04075e+07ns
31.928	+1.01066e+07ns
31.9359	+9.84325e+06ns
31.936	+9.73785e+06ns
31.9361	+9.64562e+06ns
31.9441	+9.56491e+06ns
31.9442	+9.3693e+06ns
31.9443	+9.19814e+06ns
31.9522	+1.00484e+07ns
31.9523	+9.79232e+06ns
31.9524	+9.56828e+06ns
31.9603	+1.03722e+07ns
31.9604	+1.00757e+07ns
31.9605	+9.81625e+06ns
31.9846	+9.58922e+06ns
31.9927	+1.03906e+07ns
32.0008	+1.10917e+07ns
32.0089	+1.17053e+07ns
32.009	+1.13671e+07ns
32.0171	+1.10712e+07ns
32.0172	+1.06873e+07ns
32.0252	+1.03514e+07ns
32.0253	+1.00575e+07ns
32.0334	+1.08003e+07ns
32.0334	+1.04503e+07ns
32.0415	+1.1144e+07ns
32.0415	+1.0751e+07ns
32.0496	+1.14071e+07ns
32.0497	+1.09812e+07ns
32.0497	+1.06086e+07ns
32.0577	+1.02825e+07ns
32.0578	+9.99718e+06ns
32.0579	+9.74753e+06ns
32.0659	+9.52909e+06ns
32.066	+9.33795e+06ns
32.066	+9.29571e+06ns
32.074	+1.01337e+07ns
32.0741	+9.99203e+06ns
32.0741	+9.86802e+06ns
32.0821	+1.06345e+07ns
32.0822	+1.04302e+07ns
32.0823	+1.01264e+07ns
32.0902	+1.08606e+07ns
32.0903	+1.0503e+07ns
32.0904	+1.01902e+07ns
32.0904	+9.91639e+06ns
32.0983	+9.67684e+06ns
32.0984	+9.46724e+06ns
32.0985	+9.28383e+06ns
32.0986	+9.12335e+06ns
32.1065	+8.98293e+06ns
32.1066	+8.86007e+06ns
32.1067	+8.75256e+06ns
32.1067	+8.65849e+06ns
32.1146	+9.57618e+06ns
32.1147	+9.37915e+06ns
32.1148	+9.20676e+06ns
32.1149	+9.05591e+06ns
32.1227	+9.92392e+06ns
32.1228	+9.68343e+06ns
32.1229	+9.473e+06ns
32.123	+9.28888e+06ns
32.1308	+1.01278e+07ns
32.1309	+9.8618e+06ns
32.131	+9.62907e+06ns
32.1311	+9.55044e+06ns
32.1312	+9.48163e+06ns
32.1389	+9.29643e+06ns
32.139	+9.25937e+06ns
32.1391	+9.22695e+06ns
32.1392	+9.07358e+06ns
32.1393	+8.93938e+06ns
32.1471	+8.94696e+06ns
32.1472	+8.82859e+06ns
32.1473	+8.72502e+06ns
32.1474	+8.63439e+06ns
32.1475	+8.55509e+06ns
32.1552	+9.4857e+06ns
32.1553	+9.29999e+06ns
32.1554	+9.13749e+06ns
32.1555	+8.9953e+06ns
32.1556	+8.87089e+06ns
32.1633	+9.76203e+06ns
32.1634	+9.54178e+06ns
32.1635	+9.34905e+06ns
32.1636	+9.18042e+06ns
32.1637	+9.03287e+06ns
32.1638	+8.90376e+06ns
32.1714	+8.79079e+06ns
32.1715	+8.69194e+06ns
32.1716	+8.60545e+06ns
32.1717	+8.52977e+06ns
32.1718	+8.46354e+06ns
32.1719	+8.4056e+06ns
32.1796	+8.3549e+06ns
32.1797	+8.31054e+06ns
32.1798	+8.27172e+06ns
32.1799	+8.23775e+06ns
32.18	+8.20803e+06ns
32.1801	+8.30703e+06ns
32.1877	+9.26865e+06ns
32.1878	+9.11007e+06ns
32.1879	+8.97131e+06ns
32.188	+8.8499e+06ns
32.1881	+8.86866e+06ns
32.1882	+8.88508e+06ns
32.1958	+9.64944e+06ns
32.1959	+9.44326e+06ns
32.196	+9.26285e+06ns
32.1961	+9.23e+06ns
32.1962	+9.20124e+06ns
32.1963	+9.05109e+06ns
32.2039	+9.7947e+06ns
32.204	+9.57036e+06ns
32.2041	+9.49907e+06ns
32.2042	+9.43668e+06ns
32.2043	+9.2571e+06ns
32.2044	+9.09996e+06ns
32.2045	+8.96246e+06ns
32.212	+8.96716e+06ns
32.2121	+8.97126e+06ns
32.2122	+8.84985e+06ns
32.2123	+8.74362e+06ns
32.2124	+8.65067e+06ns
32.2125	+8.56933e+06ns
32.2126	+8.49817e+06ns
32.2202	+8.4359e+06ns
32.2203	+8.38141e+06ns
32.2204	+8.33373e+06ns
32.2205	+8.29202e+06ns
32.2206	+8.25551e+06ns
32.2207	+8.22357e+06ns
32.2208	+8.19563e+06ns
32.2283	+9.17117e+06ns
32.2284	+9.02478e+06ns
32.2285	+8.89668e+06ns
32.2286	+8.78459e+06ns
32.2287	+8.68652e+06ns
32.2288	+8.6007e+06ns
32.2289	+8.52562e+06ns
32.2364	+9.45991e+06ns
32.2365	+9.27742e+06ns
32.2366	+9.11774e+06ns
32.2367	+8.97803e+06ns
32.2368	+8.85577e+06ns
32.2369	+8.7488e+06ns
32.237	+8.6552e+06ns
32.2371	+8.6983e+06ns
32.2445	+8.61101e+06ns
32.2446	+8.53464e+06ns
32.2447	+8.4678e+06ns
32.2448	+8.40933e+06ns
32.2449	+8.35816e+06ns
32.245	+8.43839e+06ns
32.2451	+8.50859e+06ns
32.2452	+8.44502e+06ns
32.2527	+8.38939e+06ns
32.2528	+8.34072e+06ns
32.2529	+8.29813e+06ns
32.253	+8.26086e+06ns
32.2531	+8.35325e+06ns
32.2532	+8.3091e+06ns
32.2533	+8.27046e+06ns
32.2534	+8.23665e+06ns
32.2608	+9.08207e+06ns
32.2609	+8.94681e+06ns
32.261	+8.82846e+06ns
32.2611	+8.8499e+06ns
32.2612	+8.86866e+06ns
32.2613	+8.76008e+06ns
32.2614	+8.66507e+06ns
32.2615	+8.58193e+06ns
32.2689	+9.38419e+06ns
32.269	+9.21117e+06ns
32.2691	+9.18477e+06ns
32.2692	+9.16168e+06ns
32.2693	+9.01646e+06ns
32.2694	+8.88941e+06ns
32.2695	+8.77823e+06ns
32.2696	+8.68095e+06ns
32.2697	+8.59583e+06ns
32.2771	+8.64635e+06ns
32.2771	+8.69056e+06ns
32.2772	+8.60424e+06ns
32.2773	+8.52871e+06ns
32.2774	+8.46262e+06ns
32.2775	+8.40479e+06ns
32.2776	+8.35419e+06ns
32.2777	+8.30992e+06ns
32.2852	+9.27118e+06ns
32.2937	+9.11228e+06ns
32.294	+8.97324e+06ns
32.3014	+8.85159e+06ns
32.3015	+8.74514e+06ns
32.3018	+8.652e+06ns
32.3021	+8.6955e+06ns
32.3096	+8.60856e+06ns
32.3097	+8.53249e+06ns
32.31	+8.46593e+06ns
32.3103	+8.40769e+06ns
32.3177	+8.35672e+06ns
32.3178	+8.31213e+06ns
32.3181	+8.39812e+06ns
32.3184	+8.47335e+06ns
32.3258	+9.28918e+06ns
32.3259	+9.12804e+06ns
32.3262	+9.11203e+06ns
32.3265	+8.97303e+06ns
32.3339	+9.7264e+06ns
32.334	+9.6356e+06ns
32.3343	+9.55615e+06ns
32.3346	+9.36163e+06ns
32.3347	+9.19142e+06ns
32.3421	+9.1675e+06ns
32.3422	+9.02156e+06ns
32.3424	+8.89386e+06ns
32.3427	+8.78213e+06ns
32.3428	+8.68436e+06ns
32.3502	+8.59882e+06ns
32.3503	+8.52396e+06ns
32.3506	+8.45847e+06ns
32.3509	+8.40116e+06ns
32.351	+8.35102e+06ns
32.3583	+9.30714e+06ns
32.3584	+9.14374e+06ns
32.3587	+9.00078e+06ns
32.359	+8.87568e+06ns
32.3591	+8.89122e+06ns
32.3664	+9.77982e+06ns
32.3665	+9.55734e+06ns
32.3668	+9.36267e+06ns
32.3671	+9.31734e+06ns
32.3672	+9.27767e+06ns
32.3745	+9.99296e+06ns
32.3746	+9.74384e+06ns
32.3747	+9.52586e+06ns
32.375	+9.33513e+06ns
32.3752	+9.16824e+06ns
32.3753	+9.02221e+06ns
32.3827	+8.89443e+06ns
32.3828	+8.78263e+06ns
32.3829	+8.6848e+06ns
32.3831	+8.7242e+06ns
32.3834	+8.63367e+06ns
32.3835	+8.55446e+06ns
32.3908	+8.48516e+06ns
32.3909	+8.42451e+06ns
32.391	+8.49645e+06ns
32.3912	+8.55939e+06ns
32.3915	+8.48947e+06ns
32.3916	+8.42828e+06ns
32.3989	+9.24975e+06ns
32.399	+9.21853e+06ns
32.3991	+9.19121e+06ns
32.3993	+9.04231e+06ns
32.3996	+8.91202e+06ns
32.3997	+8.79802e+06ns
32.407	+9.69826e+06ns
32.4071	+9.61098e+06ns
32.4072	+9.40961e+06ns
32.4074	+9.23341e+06ns
32.4077	+9.07923e+06ns
32.4078	+8.94433e+06ns
32.4079	+8.82629e+06ns
32.4152	+8.723e+06ns
32.4153	+8.63262e+06ns
32.4154	+8.55355e+06ns
32.4156	+8.48435e+06ns
32.4158	+8.42381e+06ns
32.4159	+8.37083e+06ns
32.416	+8.44948e+06ns
32.4233	+8.39329e+06ns
32.4234	+8.34413e+06ns
32.4235	+8.30111e+06ns
32.4237	+8.26347e+06ns
32.424	+8.23054e+06ns
32.4241	+8.32672e+06ns
32.4242	+8.28588e+06ns
32.4314	+9.12514e+06ns
32.4315	+8.9845e+06ns
32.4316	+8.86144e+06ns
32.4318	+8.75376e+06ns
32.4321	+8.78454e+06ns
32.4322	+8.81147e+06ns
32.4323	+8.71004e+06ns
32.4395	+9.49628e+06ns
32.4396	+9.30924e+06ns
32.4397	+9.14559e+06ns
32.4399	+9.00239e+06ns
32.4402	+9.00209e+06ns
32.4403	+8.87683e+06ns
32.4404	+8.76722e+06ns
32.4476	+9.54632e+06ns
32.4477	+9.35303e+06ns
32.4478	+9.1839e+06ns
32.4479	+9.03591e+06ns
32.4481	+9.03142e+06ns
32.4484	+8.9025e+06ns
32.4484	+8.78968e+06ns
32.4485	+8.69097e+06ns
32.4558	+8.6046e+06ns
32.4559	+8.52902e+06ns
32.456	+8.4629e+06ns
32.4561	+8.53003e+06ns
32.4562	+8.46378e+06ns
32.4565	+8.40581e+06ns
32.4566	+8.35508e+06ns
32.4567	+8.3107e+06ns
32.4639	+8.27186e+06ns
32.464	+8.36288e+06ns
32.4641	+8.44252e+06ns
32.4642	+8.5122e+06ns
32.4643	+8.44818e+06ns
32.4646	+8.39215e+06ns
32.4647	+8.34313e+06ns
32.4804	+8.30024e+06ns
32.481	+8.26271e+06ns
32.4811	+8.35487e+06ns
32.5048	+8.31051e+06ns
32.5129	+8.2717e+06ns
32.521	+9.36274e+06ns
32.5292	+1.03174e+07ns
32.5373	+1.10277e+07ns
32.5374	+1.06493e+07ns
32.5454	+1.03181e+07ns
32.5455	+1.00283e+07ns
32.5536	+9.77479e+06ns
32.5537	+9.55294e+06ns
32.5617	+9.35882e+06ns
32.5618	+9.18897e+06ns
32.5698	+1.00403e+07ns
32.5699	+9.7853e+06ns
32.5779	+1.05621e+07ns
32.578	+1.03669e+07ns
32.5781	+1.0196e+07ns
32.5861	+1.00465e+07ns
32.5862	+9.7907e+06ns
32.5863	+9.56686e+06ns
32.5942	+9.371e+06ns
32.5943	+9.19962e+06ns
32.5944	+9.04967e+06ns
32.6023	+9.91846e+06ns
32.6024	+9.67865e+06ns
32.6025	+9.46882e+06ns
32.6104	+1.02852e+07ns
32.6105	+9.99957e+06ns
32.6106	+9.74962e+06ns
32.6185	+1.05309e+07ns
32.6186	+1.02146e+07ns
32.6187	+9.93773e+06ns
32.6188	+9.69552e+06ns
32.6267	+9.48358e+06ns
32.6268	+9.29813e+06ns
32.6269	+9.13586e+06ns
32.627	+8.99388e+06ns
32.6348	+8.86964e+06ns
32.6349	+8.76094e+06ns
32.635	+8.79082e+06ns
32.6351	+8.81697e+06ns
32.6429	+9.71485e+06ns
32.643	+9.62549e+06ns
32.6431	+9.5473e+06ns
32.6432	+9.35389e+06ns
32.651	+1.01847e+07ns
32.6511	+1.00366e+07ns
32.6512	+9.782e+06ns
32.6513	+9.55925e+06ns
32.6591	+1.03643e+07ns
32.6592	+1.00688e+07ns
32.6593	+9.8102e+06ns
32.6594	+9.58392e+06ns
32.6595	+9.38593e+06ns
32.6673	+9.21269e+06ns
32.6674	+9.0611e+06ns
32.6675	+8.92847e+06ns
32.6676	+8.81241e+06ns
32.6677	+8.71086e+06ns
32.6754	+8.622e+06ns
32.6755	+8.54425e+06ns
32.6756	+8.47622e+06ns
32.6757	+8.41669e+06ns
32.6758	+8.3646e+06ns
32.6835	+9.31903e+06ns
32.6836	+9.15415e+06ns
32.6837	+9.00988e+06ns
32.6838	+8.88364e+06ns
32.6839	+8.77319e+06ns
32.6916	+9.67654e+06ns
32.6917	+9.46697e+06ns
32.6918	+9.2836e+06ns
32.6919	+9.12315e+06ns
32.692	+9.10775e+06ns
32.6921	+9.09428e+06ns
32.6998	+8.9575e+06ns
32.6999	+8.83781e+06ns
32.7	+8.73308e+06ns
32.7001	+8.76645e+06ns
32.7002	+8.67064e+06ns
32.7003	+8.58681e+06ns
32.7079	+8.51346e+06ns
32.708	+8.57428e+06ns
32.7081	+8.62749e+06ns
32.7082	+8.54905e+06ns
32.7083	+8.48042e+06ns
32.7084	+8.42037e+06ns
32.716	+9.36782e+06ns
32.7161	+9.32184e+06ns
32.7162	+9.15661e+06ns
32.7163	+9.01204e+06ns
32.7164	+8.88553e+06ns
32.7165	+8.77484e+06ns
32.7241	+9.67798e+06ns
32.7242	+9.46824e+06ns
32.7243	+9.28471e+06ns
32.7244	+9.12412e+06ns
32.7245	+8.9836e+06ns
32.7246	+8.86065e+06ns
32.7322	+9.75307e+06ns
32.7323	+9.53394e+06ns
32.7324	+9.34219e+06ns
32.7325	+9.17442e+06ns
32.7326	+9.02762e+06ns
32.7327	+8.89916e+06ns
32.7328	+8.78677e+06ns
32.7404	+8.68842e+06ns
32.7405	+8.60237e+06ns
32.7406	+8.52707e+06ns
32.7407	+8.46119e+06ns
32.7408	+8.40354e+06ns
32.7409	+8.3531e+06ns
32.741	+8.30896e+06ns
32.7485	+8.27034e+06ns
32.7486	+8.23655e+06ns
32.7487	+8.20698e+06ns
32.7488	+8.1811e+06ns
32.7489	+8.15847e+06ns
32.749	+8.26366e+06ns
32.7491	+8.3557e+06ns
32.7567	+9.31124e+06ns
32.7567	+9.14733e+06ns
32.7568	+9.00391e+06ns
32.7569	+8.87842e+06ns
32.757	+8.89362e+06ns
32.7571	+8.90692e+06ns
32.7572	+8.79355e+06ns
32.7648	+9.56936e+06ns
32.7648	+9.37319e+06ns
32.7649	+9.20154e+06ns
32.765	+9.17635e+06ns
32.7651	+9.1543e+06ns
32.7652	+9.01001e+06ns
32.7653	+8.88376e+06ns
32.7654	+8.77329e+06ns
32.7729	+8.67663e+06ns
32.773	+8.59205e+06ns
32.7731	+8.64304e+06ns
32.7732	+8.56266e+06ns
32.7733	+8.49233e+06ns
32.7734	+8.43079e+06ns
32.7735	+8.37694e+06ns
32.7736	+8.32982e+06ns
32.7811	+8.41359e+06ns
32.7811	+8.48689e+06ns
32.7812	+8.42603e+06ns
32.7813	+8.37278e+06ns
32.7814	+8.32618e+06ns
32.7815	+8.28541e+06ns
32.7816	+8.24973e+06ns
32.7817	+8.21851e+06ns
32.7892	+9.1912e+06ns
32.7893	+9.0423e+06ns
32.7893	+8.91201e+06ns
32.7894	+8.79801e+06ns
32.7895	+8.69826e+06ns
32.7896	+8.61097e+06ns
32.7897	+8.5346e+06ns
32.7898	+8.46778e+06ns
32.7973	+9.4093e+06ns
32.7974	+9.23314e+06ns
32.7974	+9.079e+06ns
32.7975	+8.94412e+06ns
32.7976	+8.82611e+06ns
32.7977	+8.72284e+06ns
32.7978	+8.63249e+06ns
32.7979	+8.55343e+06ns
32.798	+8.60925e+06ns
32.8054	+8.53309e+06ns
32.8055	+8.46645e+06ns
32.8056	+8.40815e+06ns
32.8057	+8.35713e+06ns
32.8058	+8.31249e+06ns
32.8221	+8.39843e+06ns
32.8222	+8.34862e+06ns
32.8298	+9.18004e+06ns
32.8301	+9.15754e+06ns
32.8302	+9.01284e+06ns
32.8303	+8.88624e+06ns
32.838	+8.77546e+06ns
32.8383	+8.67853e+06ns
32.8384	+8.59371e+06ns
32.8385	+8.5195e+06ns
32.8461	+8.57956e+06ns
32.8464	+8.50711e+06ns
32.8465	+8.44372e+06ns
32.8466	+8.38826e+06ns
32.8542	+9.33972e+06ns
32.8545	+9.17226e+06ns
32.8546	+9.02573e+06ns
32.8547	+8.89751e+06ns
32.8623	+9.78532e+06ns
32.8626	+9.56216e+06ns
32.8627	+9.36688e+06ns
32.8628	+9.19602e+06ns
32.8629	+9.04652e+06ns
32.8705	+8.9157e+06ns
32.8708	+8.80124e+06ns
32.8709	+8.70108e+06ns
32.8709	+8.61345e+06ns
32.871	+8.66177e+06ns
32.8786	+8.57905e+06ns
32.8789	+8.50666e+06ns
32.879	+8.56833e+06ns
32.8791	+8.62229e+06ns
32.8792	+8.5445e+06ns
32.8867	+9.35144e+06ns
32.887	+9.30751e+06ns
32.8871	+9.26907e+06ns
32.8872	+9.11044e+06ns
32.8873	+8.97163e+06ns
32.8948	+9.72518e+06ns
32.8951	+9.63453e+06ns
32.8952	+9.43021e+06ns
32.8953	+9.25144e+06ns
32.8954	+9.095e+06ns
32.9029	+9.83313e+06ns
32.9032	+9.72899e+06ns
32.9033	+9.51286e+06ns
32.9034	+9.32376e+06ns
32.9035	+9.15828e+06ns
32.9036	+9.0135e+06ns
32.9111	+9.01181e+06ns
32.9114	+8.88533e+06ns
32.9115	+8.77467e+06ns
32.9116	+8.67783e+06ns
32.9117	+8.5931e+06ns
32.9117	+8.51896e+06ns
32.9192	+8.45409e+06ns
32.9195	+8.39733e+06ns
32.9196	+8.34766e+06ns
32.9197	+8.30421e+06ns
32.9198	+8.26618e+06ns
32.9199	+8.23291e+06ns
32.9273	+9.20379e+06ns
32.9276	+9.05332e+06ns
32.9277	+8.92165e+06ns
32.9278	+8.80645e+06ns
32.9279	+8.70564e+06ns
32.928	+8.61744e+06ns
32.9354	+9.54026e+06ns
32.9357	+9.34772e+06ns
32.9358	+9.17926e+06ns
32.9359	+9.03185e+06ns
32.936	+9.02787e+06ns
32.9361	+9.02438e+06ns
32.9362	+9.02134e+06ns
32.9436	+8.89367e+06ns
32.9439	+8.78196e+06ns
32.9524	+8.68421e+06ns
32.9602	+8.59869e+06ns
32.9603	+8.52385e+06ns
32.9606	+8.45837e+06ns
32.9683	+8.40107e+06ns
32.9684	+8.35094e+06ns
32.9688	+8.30707e+06ns
32.9765	+8.26869e+06ns
32.9766	+8.2351e+06ns
32.9769	+8.20571e+06ns
32.9846	+9.18e+06ns
32.9847	+9.0325e+06ns
32.985	+8.90344e+06ns
32.9927	+9.7905e+06ns
32.9928	+9.56669e+06ns
32.9931	+9.49585e+06ns
32.9932	+9.43387e+06ns
33.0008	+9.25464e+06ns
33.0009	+9.09781e+06ns
33.0012	+8.96058e+06ns
33.0013	+8.84051e+06ns
33.009	+8.73544e+06ns
33.0091	+8.76851e+06ns
33.0094	+8.67245e+06ns
33.0095	+8.58839e+06ns
33.0171	+8.63984e+06ns
33.0172	+8.68486e+06ns
33.0175	+8.59925e+06ns
33.0176	+8.52435e+06ns
33.0252	+9.4588e+06ns
33.0253	+9.27645e+06ns
33.0256	+9.1169e+06ns
33.0257	+8.97728e+06ns
33.0333	+9.85512e+06ns
33.0334	+9.62323e+06ns
33.0335	+9.42033e+06ns
33.0337	+9.24279e+06ns
33.0338	+9.08744e+06ns
33.0415	+8.95151e+06ns
33.0416	+8.83257e+06ns
33.0417	+8.7285e+06ns
33.0419	+8.63743e+06ns
33.042	+8.55775e+06ns
33.0496	+8.48803e+06ns
33.0497	+8.42703e+06ns
33.0498	+8.37365e+06ns
33.05	+8.45194e+06ns
33.0501	+8.52045e+06ns
33.0577	+9.45539e+06ns
33.0578	+9.27347e+06ns
33.0579	+9.11428e+06ns
33.0581	+9.1e+06ns
33.0582	+8.9625e+06ns
33.0658	+9.71718e+06ns
33.0659	+9.50254e+06ns
33.066	+9.43972e+06ns
33.0662	+9.38475e+06ns
33.0663	+9.21166e+06ns
33.0739	+9.9352e+06ns
33.074	+9.8183e+06ns
33.0741	+9.71601e+06ns
33.0904	+9.50151e+06ns
33.0905	+9.31382e+06ns
33.0985	+1.01496e+07ns
33.0986	+9.88089e+06ns
33.1066	+1.06458e+07ns
33.1067	+1.03151e+07ns
33.1147	+1.10257e+07ns
33.1148	+1.06475e+07ns
33.1149	+1.03165e+07ns
33.1229	+1.0027e+07ns
33.1229	+9.77359e+06ns
33.123	+9.67689e+06ns
33.131	+9.59228e+06ns
33.1311	+9.51824e+06ns
33.1312	+9.45346e+06ns
33.1391	+1.02718e+07ns
33.1392	+9.98781e+06ns
33.1393	+9.73933e+06ns
33.1472	+1.05219e+07ns
33.1473	+1.02067e+07ns
33.1474	+9.93084e+06ns
33.1553	+1.06895e+07ns
33.1554	+1.03533e+07ns
33.1555	+1.00591e+07ns
33.1556	+9.80174e+06ns
33.1635	+9.57653e+06ns
33.1636	+9.37946e+06ns
33.1637	+9.20703e+06ns
33.1637	+9.05615e+06ns
33.1716	+8.92413e+06ns
33.1717	+8.80861e+06ns
33.1718	+8.70754e+06ns
33.1719	+8.61909e+06ns
33.1797	+9.54171e+06ns
33.1798	+9.34899e+06ns
33.1799	+9.18037e+06ns
33.18	+9.03282e+06ns
33.1878	+9.90372e+06ns
33.1879	+9.66575e+06ns
33.188	+9.58253e+06ns
33.1881	+9.50972e+06ns
33.1882	+9.446e+06ns
33.196	+9.26525e+06ns
33.1961	+9.23209e+06ns
33.1962	+9.07808e+06ns
33.1963	+8.94332e+06ns
33.1963	+8.8254e+06ns
33.2041	+8.84723e+06ns
33.2042	+8.74132e+06ns
33.2043	+8.64866e+06ns
33.2044	+8.56758e+06ns
33.2045	+8.49663e+06ns
33.2122	+9.43455e+06ns
33.2123	+9.25523e+06ns
33.2124	+9.09833e+06ns
33.2125	+8.96104e+06ns
33.2126	+8.84091e+06ns
33.2203	+9.73579e+06ns
33.2204	+9.51882e+06ns
33.2205	+9.32896e+06ns
33.2206	+9.16284e+06ns
33.2207	+9.01749e+06ns
33.2284	+9.8903e+06ns
33.2285	+9.65401e+06ns
33.2286	+9.44726e+06ns
33.2287	+9.26635e+06ns
33.2288	+9.10806e+06ns
33.2289	+8.96955e+06ns
33.2366	+8.84836e+06ns
33.2367	+8.74231e+06ns
33.2368	+8.64952e+06ns
33.2369	+8.56833e+06ns
33.237	+8.49729e+06ns
33.2371	+8.56013e+06ns
33.2447	+8.49011e+06ns
33.2448	+8.42885e+06ns
33.2449	+8.37524e+06ns
33.245	+8.45334e+06ns
33.2451	+8.52167e+06ns
33.2452	+8.58146e+06ns
33.2528	+9.38378e+06ns
33.2529	+9.2108e+06ns
33.253	+9.18445e+06ns
33.2531	+9.1614e+06ns
33.2532	+9.01622e+06ns
