29.7951	+3.8595e+07ns
29.812	+3.80206e+07ns
29.8305	+3.7643e+07ns
29.847	+3.73126e+07ns
29.8655	+3.70236e+07ns
29.8656	+3.46456e+07ns
29.8826	+3.24399e+07ns
29.8996	+3.26349e+07ns
29.9177	+3.50556e+07ns
29.9346	+3.71736e+07ns
29.9347	+3.69019e+07ns
29.953	+3.67892e+07ns
29.9696	+3.65655e+07ns
29.9874	+3.86198e+07ns
29.9875	+3.80424e+07ns
30.0048	+3.76621e+07ns
30.0215	+3.72043e+07ns
30.0395	+3.90538e+07ns
30.0561	+4.0672e+07ns
30.0562	+3.9963e+07ns
30.0746	+4.15927e+07ns
30.0911	+4.28936e+07ns
30.1087	+4.40319e+07ns
30.1772	+4.29029e+07ns
30.1953	+3.979e+07ns
30.2122	+3.91913e+07ns
30.2293	+3.85424e+07ns
30.2475	+3.80996e+07ns
30.2476	+3.55871e+07ns
30.2642	+3.32637e+07ns
30.2818	+3.33558e+07ns
30.2981	+3.34363e+07ns
30.2984	+3.13818e+07ns
30.3323	+3.1709e+07ns
30.3324	+3.19954e+07ns
30.3488	+3.4246e+07ns
30.3489	+3.19652e+07ns
30.3661	+3.22196e+07ns
30.382	+3.24421e+07ns
30.3996	+3.47619e+07ns
30.3996	+3.45416e+07ns
30.416	+3.44739e+07ns
30.4333	+3.44147e+07ns
30.4499	+3.63628e+07ns
30.4655	+3.79425e+07ns
30.4656	+3.71997e+07ns
30.4834	+3.87997e+07ns
30.4993	+4.01998e+07ns
30.5168	+4.15498e+07ns
30.5169	+4.27311e+07ns
30.5331	+4.36397e+07ns
30.551	+4.46847e+07ns
30.5677	+4.54741e+07ns
30.584	+4.82899e+07ns
30.5841	+4.86286e+07ns
30.6015	+4.88e+07ns
30.6176	+4.895e+07ns
30.6358	+4.92063e+07ns
30.6523	+5.15555e+07ns
30.6524	+5.14861e+07ns
30.6701	+5.16753e+07ns
30.6868	+5.15909e+07ns
30.7033	+5.1517e+07ns
30.7723	+4.72024e+07ns
30.7903	+4.35521e+07ns
30.8077	+4.24831e+07ns
30.8242	+4.14227e+07ns
30.8422	+4.06199e+07ns
30.8423	+3.77924e+07ns
30.8589	+3.50683e+07ns
30.877	+3.49348e+07ns
30.8771	+3.49429e+07ns
30.8937	+3.49501e+07ns
30.9113	+3.49563e+07ns
30.9291	+3.70868e+07ns
30.9453	+3.89509e+07ns
30.9454	+3.83321e+07ns
30.9633	+3.77906e+07ns
30.9794	+3.73167e+07ns
30.9978	+3.91521e+07ns
31.0146	+4.06331e+07ns
31.0147	+3.9929e+07ns
31.0324	+3.93129e+07ns
31.0504	+3.88988e+07ns
31.1373	+3.84114e+07ns
31.1539	+3.561e+07ns
31.1717	+3.54087e+07ns
31.1882	+3.53576e+07ns
31.2061	+3.53129e+07ns
31.2226	+3.51488e+07ns
31.2406	+3.50052e+07ns
31.2572	+3.50046e+07ns
31.2573	+3.2754e+07ns
31.2747	+3.07847e+07ns
31.2924	+3.13116e+07ns
31.3089	+3.37727e+07ns
31.3271	+3.61761e+07ns
31.3272	+3.60291e+07ns
31.344	+3.60255e+07ns
31.3624	+3.58973e+07ns
31.3794	+3.79101e+07ns
31.3795	+3.75463e+07ns
31.3968	+3.71031e+07ns
31.4148	+3.68402e+07ns
31.4315	+3.87352e+07ns
31.4499	+4.05183e+07ns
31.45	+3.99535e+07ns
31.4672	+4.15843e+07ns
31.4855	+4.31363e+07ns
31.5027	+4.43692e+07ns
31.5736	+4.31981e+07ns
31.5902	+3.99233e+07ns
31.6085	+3.93079e+07ns
31.625	+3.87694e+07ns
31.6425	+3.81732e+07ns
31.6604	+3.77766e+07ns
31.6772	+3.74295e+07ns
31.6956	+3.71258e+07ns
31.6956	+3.47351e+07ns
31.7124	+3.25182e+07ns
31.7307	+3.28284e+07ns
31.748	+3.52249e+07ns
31.7653	+3.74468e+07ns
31.7653	+3.71409e+07ns
31.7832	+3.69983e+07ns
31.8002	+3.67485e+07ns
31.8189	+3.87799e+07ns
31.819	+3.84325e+07ns
31.8356	+3.80034e+07ns
31.8538	+3.7628e+07ns
31.8714	+3.94245e+07ns
31.8887	+4.11214e+07ns
31.8888	+4.03562e+07ns
31.9069	+4.19367e+07ns
31.924	+4.31946e+07ns
31.9425	+4.45453e+07ns
32.0125	+4.33521e+07ns
32.0291	+4.00581e+07ns
32.046	+3.91758e+07ns
32.0625	+3.84039e+07ns
32.0794	+3.78534e+07ns
32.0973	+3.74967e+07ns
32.1674	+3.71846e+07ns
32.184	+3.45365e+07ns
32.2186	+3.45945e+07ns
32.2351	+3.67702e+07ns
32.2523	+3.64239e+07ns
32.2699	+3.61209e+07ns
32.288	+3.59808e+07ns
32.3055	+3.59832e+07ns
32.3056	+3.37353e+07ns
32.3235	+3.17684e+07ns
32.3406	+3.21723e+07ns
32.3582	+3.25258e+07ns
32.3756	+3.49601e+07ns
32.3757	+3.49651e+07ns
32.3933	+3.49694e+07ns
32.4115	+3.50982e+07ns
32.4288	+3.7336e+07ns
32.4289	+3.7044e+07ns
32.4466	+3.67885e+07ns
32.4638	+3.65649e+07ns
32.4811	+3.86193e+07ns
32.4985	+4.02919e+07ns
32.4986	+3.96304e+07ns
32.5162	+3.90516e+07ns
32.5345	+4.07951e+07ns
32.5519	+4.23208e+07ns
32.6215	+4.12807e+07ns
32.6381	+3.82456e+07ns
32.6562	+3.78399e+07ns
32.6728	+3.73599e+07ns
32.7082	+3.91899e+07ns
32.7587	+3.85412e+07ns
32.777	+3.59735e+07ns
32.7936	+3.36018e+07ns
32.8119	+3.37766e+07ns
32.829	+3.40545e+07ns
32.8456	+3.40477e+07ns
32.8456	+3.17917e+07ns
32.863	+3.00678e+07ns
32.8796	+3.05593e+07ns
32.8975	+3.09894e+07ns
32.8976	+2.93657e+07ns
32.9143	+2.782e+07ns
32.9325	+2.87175e+07ns
32.949	+3.16278e+07ns
32.9658	+3.40493e+07ns
32.9659	+3.39182e+07ns
32.9829	+3.38034e+07ns
32.9994	+3.3828e+07ns
33.017	+3.60995e+07ns
33.0171	+3.5962e+07ns
33.0331	+3.57168e+07ns
33.0504	+3.53772e+07ns
33.0663	+3.708e+07ns
33.0823	+3.857e+07ns
33.0823	+3.98738e+07ns
33.0985	+4.08896e+07ns
33.1142	+4.17784e+07ns
33.1309	+4.25561e+07ns
33.1462	+4.52366e+07ns
33.1463	+4.5582e+07ns
33.1637	+4.60092e+07ns
33.1796	+4.63831e+07ns
33.1963	+4.68352e+07ns
33.1964	+4.72308e+07ns
33.2135	+4.75769e+07ns
33.2297	+4.78798e+07ns
33.2471	+4.82698e+07ns
33.2631	+5.06111e+07ns
33.2632	+5.05347e+07ns
33.2806	+5.05929e+07ns
33.2974	+5.05188e+07ns
33.314	+5.24539e+07ns
33.3315	+5.43972e+07ns
33.3316	+5.60975e+07ns
33.3481	+5.75853e+07ns
33.3656	+5.88872e+07ns
33.3817	+6.00263e+07ns
33.4508	+5.4773e+07ns
33.4675	+5.00514e+07ns
33.4855	+4.81699e+07ns
33.5023	+4.65237e+07ns
33.5024	+4.28332e+07ns
33.5203	+3.97291e+07ns
33.5378	+3.91379e+07ns
33.5546	+3.84957e+07ns
33.5726	+4.01837e+07ns
33.5727	+3.95358e+07ns
33.5897	+3.89688e+07ns
33.6078	+3.84727e+07ns
33.6248	+4.01636e+07ns
33.6423	+4.17682e+07ns
33.6424	+4.09221e+07ns
33.6602	+4.03069e+07ns
33.6771	+3.96435e+07ns
33.695	+4.13131e+07ns
33.6951	+4.05239e+07ns
33.7124	+3.98334e+07ns
33.7304	+3.92293e+07ns
33.7477	+4.08256e+07ns
33.7651	+4.44724e+07ns
33.7652	+4.55384e+07ns
33.783	+4.63461e+07ns
33.8001	+4.71778e+07ns
33.8182	+4.79056e+07ns
33.8886	+4.62924e+07ns
33.906	+4.50058e+07ns
33.9233	+4.37551e+07ns
33.9398	+4.24107e+07ns
33.9399	+3.91094e+07ns
33.9565	+3.63457e+07ns
33.9753	+3.63025e+07ns
33.9917	+3.61397e+07ns
33.9919	+3.36222e+07ns
34.0095	+3.36694e+07ns
34.0096	+3.17108e+07ns
34.0273	+3.22469e+07ns
34.0439	+3.2466e+07ns
34.0628	+3.50328e+07ns
34.0795	+3.71537e+07ns
34.0795	+3.70095e+07ns
34.0981	+3.68833e+07ns
34.115	+3.66479e+07ns
34.1326	+3.86919e+07ns
34.1504	+4.03554e+07ns
34.1505	+3.9811e+07ns
34.1671	+3.92096e+07ns
34.1859	+4.09334e+07ns
34.2024	+4.23167e+07ns
34.2731	+4.15271e+07ns
34.2897	+3.83362e+07ns
34.308	+3.79192e+07ns
34.3246	+3.75543e+07ns
34.343	+3.711e+07ns
34.3601	+3.69713e+07ns
34.3774	+3.67249e+07ns
34.3956	+3.65093e+07ns
34.3957	+3.41956e+07ns
34.4128	+3.20461e+07ns
34.4312	+3.25404e+07ns
34.4478	+3.49728e+07ns
34.4663	+3.73512e+07ns
34.4664	+3.70573e+07ns
34.4837	+3.69252e+07ns
34.5008	+3.65595e+07ns
34.519	+3.84896e+07ns
34.5191	+3.81784e+07ns
34.536	+3.79061e+07ns
34.5544	+3.76678e+07ns
34.6402	+3.50843e+07ns
34.727	+3.50738e+07ns
34.7436	+3.28146e+07ns
34.7791	+3.32127e+07ns
34.7956	+3.55612e+07ns
34.813	+3.5366e+07ns
34.83	+3.53203e+07ns
34.848	+3.52802e+07ns
34.8646	+3.51202e+07ns
34.8647	+3.27302e+07ns
34.8831	+3.10139e+07ns
34.9003	+3.16372e+07ns
34.9184	+3.20575e+07ns
34.9359	+3.45503e+07ns
34.936	+3.46065e+07ns
34.9711	+3.69057e+07ns
35.0236	+3.66675e+07ns
35.0402	+3.42091e+07ns
35.075	+3.43079e+07ns
35.0916	+3.63944e+07ns
35.1081	+3.59701e+07ns
35.1261	+3.58489e+07ns
35.1424	+3.56178e+07ns
35.1426	+3.31655e+07ns
35.176	+3.32698e+07ns
35.1761	+3.33611e+07ns
35.1929	+3.1191e+07ns
35.2103	+3.15421e+07ns
35.2267	+3.38493e+07ns
35.2447	+3.61182e+07ns
35.2448	+3.58534e+07ns
35.2613	+3.57467e+07ns
35.2785	+3.55284e+07ns
35.2955	+3.74623e+07ns
35.3644	+3.71545e+07ns
35.3811	+3.46352e+07ns
35.4154	+3.45558e+07ns
35.4319	+3.64863e+07ns
35.4492	+3.61756e+07ns
35.4661	+3.60286e+07ns
35.4832	+3.5775e+07ns
35.5002	+3.55532e+07ns
35.5003	+3.3234e+07ns
35.5168	+3.10798e+07ns
35.5339	+3.13198e+07ns
35.534	+2.95298e+07ns
35.5505	+3.00886e+07ns
35.5675	+3.05775e+07ns
35.5842	+3.31303e+07ns
35.6011	+3.5364e+07ns
35.6012	+3.51935e+07ns
35.6183	+3.50443e+07ns
35.6343	+3.47888e+07ns
35.6506	+3.65652e+07ns
35.6673	+3.81195e+07ns
35.6674	+3.74796e+07ns
35.6837	+3.69196e+07ns
35.6838	+3.43047e+07ns
35.7003	+3.41416e+07ns
35.7004	+3.39989e+07ns
35.7173	+3.3999e+07ns
35.7345	+3.61242e+07ns
35.7511	+3.79836e+07ns
35.7677	+4.16107e+07ns
35.7678	+4.26593e+07ns
35.7844	+4.35769e+07ns
35.8013	+4.43798e+07ns
35.8181	+4.52073e+07ns
35.8865	+4.38064e+07ns
35.9039	+4.25806e+07ns
35.9211	+4.1633e+07ns
35.9376	+4.06789e+07ns
35.9377	+3.7594e+07ns
35.9546	+3.50198e+07ns
35.9715	+3.48923e+07ns
35.9889	+3.47808e+07ns
35.989	+3.26832e+07ns
36.0061	+3.29728e+07ns
36.0232	+3.32262e+07ns
36.0402	+3.54479e+07ns
36.0577	+3.73919e+07ns
36.0578	+3.69679e+07ns
36.0748	+3.65969e+07ns
36.0913	+3.62723e+07ns
36.1087	+3.81133e+07ns
36.1088	+3.75991e+07ns
36.1257	+3.71492e+07ns
36.143	+3.68806e+07ns
36.1599	+3.86455e+07ns
36.1773	+4.03148e+07ns
36.1774	+4.17755e+07ns
36.1944	+4.29285e+07ns
36.2113	+4.40625e+07ns
36.2287	+4.49297e+07ns
36.2983	+4.36884e+07ns
36.315	+4.02274e+07ns
36.3318	+3.9324e+07ns
36.3483	+3.86585e+07ns
36.3648	+3.79512e+07ns
36.3649	+3.52073e+07ns
36.383	+3.30564e+07ns
36.4005	+3.34243e+07ns
36.4177	+3.36213e+07ns
36.4178	+3.15436e+07ns
36.4361	+2.99757e+07ns
36.4522	+3.06037e+07ns
36.4717	+3.35282e+07ns
36.488	+3.58372e+07ns
36.4882	+3.58576e+07ns
36.5063	+3.57504e+07ns
36.5238	+3.56566e+07ns
36.5409	+3.76995e+07ns
36.5593	+3.96121e+07ns
36.5594	+3.91606e+07ns
36.5753	+3.86405e+07ns
36.5944	+3.81854e+07ns
36.6112	+3.99122e+07ns
36.6289	+4.35482e+07ns
36.629	+4.48547e+07ns
36.6469	+4.57478e+07ns
36.664	+4.65294e+07ns
36.6821	+4.74632e+07ns
36.6822	+4.81553e+07ns
36.6984	+4.86359e+07ns
36.7171	+4.93064e+07ns
36.7343	+4.96431e+07ns
36.752	+5.20627e+07ns
36.7521	+5.23049e+07ns
36.77	+5.23918e+07ns
36.7868	+5.23428e+07ns
36.8052	+5.25499e+07ns
36.8218	+5.46062e+07ns
36.8926	+4.99054e+07ns
36.9095	+4.79172e+07ns
36.9278	+4.63026e+07ns
36.9801	+4.27648e+07ns
36.9968	+3.94192e+07ns
37.0307	+3.87418e+07ns
37.0472	+4.02741e+07ns
37.0638	+3.93648e+07ns
37.0823	+3.88192e+07ns
37.0997	+3.84668e+07ns
37.1172	+3.80334e+07ns
37.1345	+3.76543e+07ns
37.1346	+3.50725e+07ns
37.1513	+3.28134e+07ns
37.1699	+3.30867e+07ns
37.1866	+3.54509e+07ns
37.2047	+3.76445e+07ns
37.2048	+3.7314e+07ns
37.2223	+3.71497e+07ns
37.2398	+3.6881e+07ns
37.2576	+3.88959e+07ns
37.2577	+3.84089e+07ns
37.2743	+3.79828e+07ns
37.2933	+3.77349e+07ns
37.3099	+3.95181e+07ns
37.3282	+4.13283e+07ns
37.3283	+4.05373e+07ns
37.3456	+4.19701e+07ns
37.363	+4.34738e+07ns
37.3808	+4.45396e+07ns
37.4511	+4.33472e+07ns
37.4677	+3.99288e+07ns
37.485	+3.90627e+07ns
37.5015	+3.84298e+07ns
37.518	+3.78761e+07ns
37.5181	+3.52666e+07ns
37.5364	+3.31083e+07ns
37.5532	+3.33447e+07ns
37.5713	+3.35516e+07ns
37.5714	+3.16077e+07ns
37.5883	+2.97817e+07ns
37.6061	+3.0434e+07ns
37.6237	+3.31298e+07ns
37.6403	+3.54885e+07ns
37.6404	+3.53025e+07ns
37.6583	+3.52647e+07ns
37.6753	+3.52316e+07ns
37.6931	+3.74526e+07ns
37.6932	+3.71461e+07ns
37.7099	+3.67528e+07ns
37.7266	+3.62837e+07ns
37.7442	+3.81232e+07ns
37.7607	+3.97328e+07ns
37.7608	+4.11412e+07ns
37.7785	+4.24986e+07ns
37.7957	+4.35612e+07ns
37.8135	+4.47411e+07ns
37.8816	+4.33985e+07ns
37.8983	+4.00986e+07ns
37.9152	+3.93363e+07ns
37.9318	+3.85443e+07ns
37.9486	+3.78512e+07ns
37.9649	+3.72448e+07ns
37.9652	+3.47142e+07ns
37.9992	+3.475e+07ns
37.9993	+3.46562e+07ns
38.0166	+3.24492e+07ns
38.0339	+3.2643e+07ns
38.0507	+3.49377e+07ns
38.0676	+3.69454e+07ns
38.0677	+3.65773e+07ns
38.0842	+3.62551e+07ns
38.1021	+3.60982e+07ns
38.119	+3.80859e+07ns
38.136	+3.98252e+07ns
38.1361	+3.9097e+07ns
38.1534	+3.84599e+07ns
38.1702	+3.79024e+07ns
38.187	+3.95396e+07ns
38.1871	+3.88472e+07ns
38.2035	+4.02413e+07ns
38.2205	+4.14611e+07ns
38.2375	+4.25285e+07ns
38.2547	+4.55874e+07ns
38.2548	+4.6264e+07ns
38.272	+4.6856e+07ns
38.2895	+4.7499e+07ns
38.3065	+4.80616e+07ns
38.3066	+4.85539e+07ns
38.3917	+4.46097e+07ns
38.409	+4.34085e+07ns
38.4265	+4.23574e+07ns
38.4433	+4.13127e+07ns
38.4434	+3.82736e+07ns
38.4614	+3.57394e+07ns
38.4789	+3.5647e+07ns
38.4961	+3.55661e+07ns
38.4962	+3.33704e+07ns
38.5138	+3.35741e+07ns
38.5314	+3.37523e+07ns
38.5489	+3.60333e+07ns
38.5658	+3.80291e+07ns
38.5659	+3.75255e+07ns
38.5835	+3.72098e+07ns
38.6013	+3.70586e+07ns
38.6185	+3.90512e+07ns
38.6362	+4.07948e+07ns
38.6363	+4.00705e+07ns
38.7233	+3.73117e+07ns
38.7399	+3.46477e+07ns
38.757	+3.45667e+07ns
38.7736	+3.44959e+07ns
38.7906	+3.43089e+07ns
38.8079	+3.42703e+07ns
38.8252	+3.43615e+07ns
38.8428	+3.44413e+07ns
38.8429	+3.22612e+07ns
38.8598	+3.03535e+07ns
38.8773	+3.09343e+07ns
38.8941	+3.35675e+07ns
38.912	+3.59966e+07ns
38.9121	+3.5872e+07ns
38.9297	+3.5763e+07ns
38.9476	+3.56676e+07ns
38.9656	+3.78342e+07ns
38.9657	+3.76049e+07ns
38.9828	+3.72793e+07ns
39.0006	+3.69944e+07ns
39.0177	+3.88701e+07ns
39.0357	+4.06363e+07ns
39.0358	+3.99318e+07ns
39.0534	+4.15653e+07ns
39.0712	+4.31196e+07ns
39.0887	+4.43547e+07ns
39.1581	+4.31854e+07ns
39.1747	+3.97872e+07ns
39.1919	+3.89388e+07ns
39.2084	+3.83214e+07ns
39.225	+3.76563e+07ns
39.2427	+3.71992e+07ns
39.2595	+3.69243e+07ns
39.277	+3.65588e+07ns
39.277	+3.42389e+07ns
39.2947	+3.22091e+07ns
39.312	+3.24329e+07ns
39.3298	+3.48788e+07ns
39.347	+3.7019e+07ns
39.3471	+3.68916e+07ns
39.3651	+3.67801e+07ns
39.3818	+3.65576e+07ns
39.3997	+3.84879e+07ns
39.3998	+3.79269e+07ns
39.4179	+3.76861e+07ns
39.4352	+3.74753e+07ns
39.4532	+3.95409e+07ns
39.4706	+4.12233e+07ns
39.4707	+4.04454e+07ns
39.4887	+4.20147e+07ns
39.5055	+4.32629e+07ns
39.5233	+4.448e+07ns
39.5927	+4.317e+07ns
39.6093	+3.98988e+07ns
39.627	+3.91614e+07ns
39.6435	+3.85162e+07ns
39.6616	+3.80767e+07ns
39.6789	+3.76921e+07ns
39.6967	+3.73556e+07ns
39.7141	+3.71861e+07ns
39.7142	+3.47879e+07ns
39.7313	+3.25644e+07ns
39.7497	+3.28688e+07ns
39.7672	+3.53852e+07ns
39.7852	+3.77121e+07ns
39.7853	+3.74981e+07ns
39.8026	+3.71858e+07ns
39.8203	+3.69126e+07ns
39.8377	+3.87985e+07ns
39.8378	+3.83237e+07ns
39.855	+3.77832e+07ns
39.8731	+3.75603e+07ns
39.8906	+3.94903e+07ns
39.9087	+4.1304e+07ns
39.9088	+4.0516e+07ns
39.926	+4.20765e+07ns
39.9437	+4.34419e+07ns
39.9609	+4.45117e+07ns
40.0316	+4.33227e+07ns
40.0483	+4.00324e+07ns
40.0661	+3.94033e+07ns
40.0826	+3.87279e+07ns
40.0996	+3.80119e+07ns
40.1181	+3.77604e+07ns
40.1352	+3.75404e+07ns
40.1536	+3.72228e+07ns
40.1537	+3.482e+07ns
40.1707	+3.25925e+07ns
40.1886	+3.28934e+07ns
40.2057	+3.52817e+07ns
40.2224	+3.73715e+07ns
40.2225	+3.69501e+07ns
40.2406	+3.67063e+07ns
40.2573	+3.6493e+07ns
40.2746	+3.84314e+07ns
40.2747	+3.78775e+07ns
40.2919	+3.73928e+07ns
40.309	+3.69687e+07ns
40.326	+3.88476e+07ns
40.3423	+4.03667e+07ns
40.3424	+3.95708e+07ns
40.3606	+4.11245e+07ns
40.3771	+4.23589e+07ns
40.3942	+4.3564e+07ns
40.4115	+4.67435e+07ns
40.4116	+4.72756e+07ns
40.4284	+4.77411e+07ns
40.4458	+4.81485e+07ns
40.4619	+4.83799e+07ns
40.5292	+4.64574e+07ns
40.5457	+4.47753e+07ns
40.5623	+4.33034e+07ns
40.5788	+4.20154e+07ns
40.5789	+3.87635e+07ns
40.5958	+3.60431e+07ns
40.612	+3.56627e+07ns
40.6123	+3.33298e+07ns
40.645	+3.34136e+07ns
40.6451	+3.34869e+07ns
40.6616	+3.5426e+07ns
40.6617	+3.29978e+07ns
40.6786	+3.29981e+07ns
40.6952	+3.31233e+07ns
40.7128	+3.53579e+07ns
40.7129	+3.51882e+07ns
40.7294	+3.50396e+07ns
40.7465	+3.49097e+07ns
40.7628	+3.6796e+07ns
40.7795	+3.84465e+07ns
40.7796	+3.77657e+07ns
40.7968	+3.7295e+07ns
40.8136	+3.90081e+07ns
40.8314	+4.06321e+07ns
40.8315	+4.20531e+07ns
40.8479	+4.31714e+07ns
40.8654	+4.4275e+07ns
40.8823	+4.51156e+07ns
40.8993	+4.79762e+07ns
40.8994	+4.84792e+07ns
40.917	+4.89193e+07ns
40.9341	+4.93043e+07ns
40.952	+4.96413e+07ns
41.0212	+4.78111e+07ns
41.0394	+4.63347e+07ns
41.0563	+4.49179e+07ns
41.0728	+4.34282e+07ns
41.0729	+3.99996e+07ns
41.0899	+3.71247e+07ns
41.1079	+3.68591e+07ns
41.1248	+3.66267e+07ns
41.1249	+3.41734e+07ns
41.1418	+3.41517e+07ns
41.1601	+3.43827e+07ns
41.1771	+3.67099e+07ns
41.195	+3.88712e+07ns
41.1951	+3.83873e+07ns
41.2125	+3.79639e+07ns
41.2304	+3.75934e+07ns
41.2473	+3.93942e+07ns
41.2474	+3.88449e+07ns
41.2647	+3.82393e+07ns
41.283	+3.79594e+07ns
41.2997	+3.97145e+07ns
41.3179	+4.13752e+07ns
41.318	+4.28283e+07ns
41.3354	+4.39747e+07ns
41.353	+4.51029e+07ns
41.3705	+4.609e+07ns
41.4409	+4.45788e+07ns
41.4575	+4.11314e+07ns
41.4748	+4.024e+07ns
41.4914	+3.946e+07ns
41.5079	+3.86525e+07ns
41.508	+3.58209e+07ns
41.5266	+3.37183e+07ns
41.543	+3.40035e+07ns
41.5432	+3.18781e+07ns
41.5777	+3.21433e+07ns
41.5778	+3.23754e+07ns
41.5946	+3.47035e+07ns
41.6129	+3.47405e+07ns
41.6292	+3.6898e+07ns
41.6479	+3.89107e+07ns
41.648	+3.84219e+07ns
41.6644	+3.79942e+07ns
41.6822	+3.76199e+07ns
41.6994	+3.94174e+07ns
41.7693	+3.68652e+07ns
41.7859	+3.42571e+07ns
41.8211	+3.44749e+07ns
41.8376	+3.66656e+07ns
41.8561	+3.64574e+07ns
41.8729	+3.62752e+07ns
41.8912	+3.61158e+07ns
41.9079	+3.59763e+07ns
41.908	+3.34793e+07ns
41.9257	+3.15444e+07ns
41.9429	+3.19763e+07ns
41.9597	+3.22293e+07ns
41.9783	+3.48256e+07ns
41.9784	+3.49724e+07ns
41.9951	+3.51009e+07ns
42.0131	+3.50883e+07ns
42.0302	+3.72022e+07ns
42.0303	+3.69269e+07ns
42.0483	+3.66861e+07ns
42.0654	+3.64753e+07ns
42.0827	+3.84159e+07ns
42.101	+4.01139e+07ns
42.101	+3.95997e+07ns
42.1181	+3.91497e+07ns
42.1363	+4.1006e+07ns
42.1537	+4.25052e+07ns
42.2245	+4.16921e+07ns
42.2411	+3.86056e+07ns
42.2594	+3.81549e+07ns
42.276	+3.76355e+07ns
42.2936	+3.71811e+07ns
42.3113	+3.70334e+07ns
42.3284	+3.67793e+07ns
42.3467	+3.65569e+07ns
42.3468	+3.42372e+07ns
42.364	+3.20826e+07ns
42.3824	+3.25723e+07ns
42.3993	+3.51257e+07ns
42.4169	+3.736e+07ns
42.417	+3.694e+07ns
42.435	+3.68225e+07ns
42.4522	+3.67197e+07ns
42.4706	+3.88797e+07ns
42.4707	+3.83948e+07ns
42.4877	+3.79704e+07ns
42.5061	+3.77241e+07ns
42.5232	+3.96336e+07ns
42.5403	+4.13044e+07ns
42.5404	+4.03914e+07ns
42.5587	+4.18424e+07ns
42.5754	+4.31121e+07ns
42.5938	+4.43481e+07ns
42.6627	+4.30546e+07ns
42.6794	+3.97978e+07ns
42.6959	+3.89481e+07ns
42.7137	+3.83295e+07ns
42.7304	+3.79134e+07ns
42.7482	+3.75492e+07ns
42.7653	+3.72305e+07ns
42.7654	+3.47017e+07ns
42.7825	+3.2489e+07ns
42.8008	+3.28029e+07ns
42.8177	+3.30775e+07ns
42.8357	+3.55678e+07ns
42.8358	+3.54968e+07ns
42.8526	+3.54347e+07ns
42.8702	+3.53804e+07ns
42.8872	+3.74578e+07ns
42.8873	+3.71506e+07ns
42.9042	+3.67568e+07ns
42.9224	+3.65372e+07ns
42.9393	+3.847e+07ns
42.9571	+4.02863e+07ns
42.9572	+3.96255e+07ns
42.9744	+3.90473e+07ns
42.9914	+4.06664e+07ns
43.0081	+4.19581e+07ns
43.2589	+6.37133e+07ns
43.3262	+5.78742e+07ns
43.3602	+5.48899e+07ns
43.3768	+5.00287e+07ns
43.3942	+4.80251e+07ns
43.4107	+4.62719e+07ns
43.4278	+4.46129e+07ns
43.4452	+4.34113e+07ns
43.4622	+4.23599e+07ns
43.4792	+4.13149e+07ns
43.4793	+3.82756e+07ns
43.4966	+3.56161e+07ns
43.5139	+3.54141e+07ns
43.5315	+3.74873e+07ns
43.5486	+3.93014e+07ns
43.5487	+3.87637e+07ns
43.5661	+3.82933e+07ns
43.5836	+3.78816e+07ns
43.6006	+3.96464e+07ns
43.6007	+3.89406e+07ns
43.6185	+3.8448e+07ns
43.6356	+3.8017e+07ns
43.653	+3.97649e+07ns
43.6702	+4.12943e+07ns
43.6703	+4.05075e+07ns
43.6874	+4.19441e+07ns
43.7051	+4.33261e+07ns
43.722	+4.44103e+07ns
43.7924	+4.3234e+07ns
43.809	+3.99548e+07ns
43.8259	+3.90854e+07ns
43.8424	+3.83247e+07ns
43.8602	+3.79091e+07ns
43.8774	+3.75455e+07ns
43.8948	+3.71023e+07ns
43.9121	+3.68395e+07ns
43.9122	+3.44846e+07ns
43.9298	+3.2299e+07ns
43.9468	+3.25116e+07ns
43.9643	+3.49477e+07ns
43.9819	+3.70792e+07ns
43.982	+3.68193e+07ns
43.9993	+3.65919e+07ns
44.0166	+3.63929e+07ns
44.0341	+3.84688e+07ns
44.0342	+3.80352e+07ns
44.0519	+3.76558e+07ns
44.0692	+3.73238e+07ns
44.0869	+3.91583e+07ns
44.1048	+4.08886e+07ns
44.1049	+4.01525e+07ns
44.1223	+4.17584e+07ns
44.1399	+4.31636e+07ns
44.1574	+4.43932e+07ns
44.2279	+4.3219e+07ns
44.2445	+3.99416e+07ns
44.2623	+3.93239e+07ns
44.2788	+3.86584e+07ns
44.296	+3.79511e+07ns
44.3135	+3.75822e+07ns
44.3308	+3.72595e+07ns
44.3491	+3.7102e+07ns
44.3492	+3.48393e+07ns
44.3662	+3.26094e+07ns
44.3839	+3.27832e+07ns
44.4013	+3.51853e+07ns
44.4184	+3.72871e+07ns
44.4185	+3.70012e+07ns
44.4362	+3.67511e+07ns
44.4536	+3.65322e+07ns
44.4715	+3.85907e+07ns
44.4716	+3.81418e+07ns
44.4885	+3.77491e+07ns
44.5066	+3.74055e+07ns
44.5239	+3.92298e+07ns
44.5413	+4.09511e+07ns
44.5414	+4.02072e+07ns
44.5593	+4.18063e+07ns
44.5765	+4.32055e+07ns
44.5946	+4.44298e+07ns
44.6641	+4.32511e+07ns
44.6807	+3.98447e+07ns
44.6977	+3.89891e+07ns
44.7142	+3.83655e+07ns
44.732	+3.79448e+07ns
44.7493	+3.75767e+07ns
