22.7817	+4.94706e+07ns
22.8321	+4.96618e+07ns
22.8486	+5.18291e+07ns
22.8741	+5.06004e+07ns
22.8979	+5.04004e+07ns
22.9246	+5.03503e+07ns
22.9487	+5.04315e+07ns
22.9488	+4.71276e+07ns
22.9747	+4.44866e+07ns
22.9998	+4.53008e+07ns
23.0235	+4.57632e+07ns
23.0499	+4.94178e+07ns
23.05	+4.94906e+07ns
23.0743	+4.96793e+07ns
23.1006	+4.98444e+07ns
23.1244	+5.29888e+07ns
23.1245	+5.26152e+07ns
23.15	+5.21633e+07ns
23.1748	+5.18929e+07ns
23.1981	+5.46563e+07ns
23.2239	+5.70742e+07ns
23.224	+5.619e+07ns
23.2485	+5.54162e+07ns
23.3676	+5.37392e+07ns
23.393	+5.02718e+07ns
23.419	+5.04878e+07ns
23.4442	+5.05518e+07ns
23.4704	+5.06079e+07ns
23.4705	+4.75319e+07ns
23.495	+4.45904e+07ns
23.5215	+4.53916e+07ns
23.5455	+4.60926e+07ns
23.5709	+4.64561e+07ns
23.571	+4.37741e+07ns
23.5969	+4.46773e+07ns
23.6221	+4.55926e+07ns
23.6478	+4.95186e+07ns
23.6479	+4.97037e+07ns
23.673	+4.98658e+07ns
23.6994	+5.01325e+07ns
23.7227	+5.3241e+07ns
23.7485	+5.59609e+07ns
23.7485	+5.50907e+07ns
23.7997	+5.78294e+07ns
23.8942	+5.59757e+07ns
23.9188	+5.19788e+07ns
23.9454	+5.18564e+07ns
23.971	+5.18744e+07ns
23.9973	+5.18901e+07ns
23.9974	+4.87788e+07ns
24.0226	+4.58065e+07ns
24.0487	+4.64556e+07ns
24.0737	+4.70237e+07ns
24.0985	+4.73957e+07ns
24.0986	+4.45963e+07ns
24.125	+4.55217e+07ns
24.1506	+4.63315e+07ns
24.177	+5.04151e+07ns
24.1771	+5.06132e+07ns
24.2019	+5.06615e+07ns
24.2285	+5.07038e+07ns
24.2536	+5.38659e+07ns
24.2785	+5.67576e+07ns
24.2786	+5.59129e+07ns
24.3052	+5.54238e+07ns
24.3306	+5.49958e+07ns
24.3571	+5.79964e+07ns
24.3819	+6.36218e+07ns
24.382	+6.51691e+07ns
24.5102	+6.35229e+07ns
24.5269	+5.75826e+07ns
24.5529	+5.56348e+07ns
24.5695	+5.40554e+07ns
24.5948	+5.25485e+07ns
24.6209	+5.23549e+07ns
24.6467	+5.23106e+07ns
24.6725	+5.22717e+07ns
24.6726	+4.89878e+07ns
24.698	+4.61143e+07ns
24.7242	+4.685e+07ns
24.7486	+5.04938e+07ns
24.7737	+5.3557e+07ns
24.7738	+5.29874e+07ns
24.8004	+5.2864e+07ns
24.8257	+5.2756e+07ns
24.8517	+5.59115e+07ns
24.8518	+5.52975e+07ns
24.8772	+5.48854e+07ns
24.9038	+5.45247e+07ns
24.928	+5.72091e+07ns
24.9535	+5.9558e+07ns
24.9536	+5.83632e+07ns
25.0735	+5.31928e+07ns
25.1225	+5.26687e+07ns
25.139	+5.43351e+07ns
25.1643	+5.27932e+07ns
25.1905	+5.25691e+07ns
25.2164	+5.24979e+07ns
25.2417	+5.23107e+07ns
25.2418	+4.88969e+07ns
25.2681	+4.61598e+07ns
25.2909	+4.65148e+07ns
25.3168	+4.67004e+07ns
25.342	+4.99879e+07ns
25.3421	+5.02394e+07ns
25.3674	+5.03345e+07ns
25.3933	+5.05427e+07ns
25.418	+5.35998e+07ns
25.4181	+5.32748e+07ns
25.444	+5.28655e+07ns
25.4668	+5.23823e+07ns
25.4922	+5.50845e+07ns
25.5174	+5.7449e+07ns
25.5175	+5.66428e+07ns
25.5419	+5.56875e+07ns
25.6578	+5.36015e+07ns
25.6818	+4.99014e+07ns
25.7055	+4.96637e+07ns
25.7304	+4.95807e+07ns
25.7532	+4.93831e+07ns
25.7533	+4.60852e+07ns
25.7775	+4.33246e+07ns
25.8025	+4.4034e+07ns
25.8263	+4.46548e+07ns
25.8517	+4.51979e+07ns
25.8518	+4.26732e+07ns
25.8757	+4.3464e+07ns
25.9017	+4.4281e+07ns
25.9256	+4.79959e+07ns
25.9257	+4.82464e+07ns
25.9502	+4.83406e+07ns
25.9761	+4.8673e+07ns
26.0011	+5.20889e+07ns
26.0276	+5.52028e+07ns
26.0276	+5.46774e+07ns
26.052	+5.42178e+07ns
26.0784	+5.38155e+07ns
26.1032	+5.65886e+07ns
26.1275	+6.2015e+07ns
26.1276	+6.36381e+07ns
26.2572	+6.20584e+07ns
26.2738	+5.63011e+07ns
26.2977	+5.42634e+07ns
26.3143	+5.26055e+07ns
26.3401	+5.14048e+07ns
26.3655	+5.13542e+07ns
26.3919	+5.13099e+07ns
26.417	+5.13962e+07ns
26.4171	+4.82217e+07ns
26.443	+4.5319e+07ns
26.4676	+4.59041e+07ns
26.4928	+4.95411e+07ns
26.5191	+5.29734e+07ns
26.5192	+5.28518e+07ns
26.5443	+5.27453e+07ns
26.5714	+5.26521e+07ns
26.5965	+5.56956e+07ns
26.5966	+5.52337e+07ns
26.6226	+5.47045e+07ns
26.6471	+5.42414e+07ns
26.6723	+5.69612e+07ns
26.6988	+5.93411e+07ns
26.6989	+5.82984e+07ns
26.818	+5.31361e+07ns
26.8692	+5.28691e+07ns
26.8858	+5.46355e+07ns
26.9116	+5.3056e+07ns
26.9374	+5.2924e+07ns
26.9614	+5.25585e+07ns
26.9882	+5.23637e+07ns
26.9883	+4.91932e+07ns
27.0133	+4.61691e+07ns
27.0392	+4.6773e+07ns
27.0647	+4.73013e+07ns
27.0902	+5.10137e+07ns
27.0903	+5.1012e+07ns
27.1161	+5.11355e+07ns
27.1401	+5.09935e+07ns
27.1668	+5.41193e+07ns
27.1668	+5.36044e+07ns
27.1922	+5.34039e+07ns
27.2182	+5.32284e+07ns
27.2435	+5.61998e+07ns
27.2694	+5.87999e+07ns
27.2695	+5.78249e+07ns
27.3878	+5.25968e+07ns
27.4386	+5.23972e+07ns
27.4551	+5.43475e+07ns
27.4801	+5.28041e+07ns
27.5041	+5.23286e+07ns
27.5312	+5.21625e+07ns
27.5563	+5.21422e+07ns
27.5564	+4.87494e+07ns
27.5825	+4.59057e+07ns
27.6074	+4.65425e+07ns
27.6339	+4.70997e+07ns
27.6584	+5.07122e+07ns
27.6585	+5.07482e+07ns
27.683	+5.05297e+07ns
27.7097	+5.05885e+07ns
27.7344	+5.37649e+07ns
27.8346	+5.00443e+07ns
27.8512	+4.59138e+07ns
27.9014	+4.64245e+07ns
27.918	+4.88715e+07ns
27.9441	+4.81375e+07ns
27.9688	+4.84953e+07ns
27.9934	+4.85584e+07ns
28.0171	+4.86136e+07ns
28.0172	+4.55369e+07ns
28.0407	+4.27198e+07ns
28.0664	+4.35048e+07ns
28.0903	+4.43167e+07ns
28.116	+4.81521e+07ns
28.1161	+4.83831e+07ns
28.1406	+4.85852e+07ns
28.1652	+4.87621e+07ns
28.1895	+5.17918e+07ns
28.2882	+5.15678e+07ns
28.3049	+4.71219e+07ns
28.3552	+4.76066e+07ns
28.3717	+5.00308e+07ns
28.3975	+4.90269e+07ns
28.4228	+4.92736e+07ns
28.4486	+4.94894e+07ns
28.4741	+4.98032e+07ns
28.4742	+4.68278e+07ns
28.4983	+4.39743e+07ns
28.5249	+4.47275e+07ns
28.5497	+4.55116e+07ns
28.5758	+4.94476e+07ns
28.5759	+4.96417e+07ns
28.6015	+4.99365e+07ns
28.6273	+5.01944e+07ns
28.6531	+5.36701e+07ns
28.6532	+5.34613e+07ns
28.6771	+5.30287e+07ns
28.7037	+5.26501e+07ns
28.7288	+5.54438e+07ns
28.7547	+5.81384e+07ns
28.7547	+5.72461e+07ns
28.8727	+5.20903e+07ns
28.9237	+5.1954e+07ns
28.9403	+5.39598e+07ns
28.9658	+5.24648e+07ns
28.9914	+5.22817e+07ns
29.0168	+5.21215e+07ns
29.0417	+5.18563e+07ns
29.0418	+4.84993e+07ns
29.0675	+4.56868e+07ns
29.0936	+4.6476e+07ns
29.1194	+4.71665e+07ns
29.1453	+5.10207e+07ns
29.1454	+5.11431e+07ns
29.1711	+5.12502e+07ns
29.1964	+5.12189e+07ns
29.2211	+5.43166e+07ns
29.2212	+5.3777e+07ns
29.2467	+5.33049e+07ns
29.2724	+5.30168e+07ns
29.2981	+5.60147e+07ns
29.3242	+5.87628e+07ns
29.3243	+5.79175e+07ns
29.4425	+5.28028e+07ns
29.4941	+5.27024e+07ns
29.5106	+5.46146e+07ns
29.5368	+5.30378e+07ns
29.5612	+5.27831e+07ns
29.5865	+5.24352e+07ns
29.6129	+5.22558e+07ns
29.613	+4.90988e+07ns
29.6382	+4.62115e+07ns
29.6646	+4.681e+07ns
29.689	+4.73338e+07ns
29.7152	+5.10421e+07ns
29.7153	+5.10368e+07ns
29.741	+5.10322e+07ns
29.7661	+5.10282e+07ns
29.7924	+5.42747e+07ns
29.7925	+5.39903e+07ns
29.8173	+5.36165e+07ns
29.8436	+5.32895e+07ns
29.8683	+5.61283e+07ns
29.8944	+5.87372e+07ns
30.0131	+5.66451e+07ns
30.0394	+5.28145e+07ns
30.0637	+5.24626e+07ns
30.0903	+5.22798e+07ns
30.1156	+5.22448e+07ns
30.1157	+4.88392e+07ns
30.1414	+4.59843e+07ns
30.1669	+4.66113e+07ns
30.1919	+4.70349e+07ns
30.2182	+4.76555e+07ns
30.2183	+4.50736e+07ns
30.2423	+4.58144e+07ns
30.2688	+4.63376e+07ns
30.294	+4.99204e+07ns
30.2941	+5.01803e+07ns
30.3196	+5.02828e+07ns
30.3451	+5.04974e+07ns
30.3699	+5.35603e+07ns
30.3955	+5.63652e+07ns
30.3956	+5.55696e+07ns
30.4196	+5.48734e+07ns
30.4455	+5.42642e+07ns
30.4703	+5.68562e+07ns
30.4955	+6.22492e+07ns
30.4956	+6.3968e+07ns
30.6207	+6.2097e+07ns
30.6374	+5.64599e+07ns
30.6621	+5.46524e+07ns
30.6786	+5.29458e+07ns
30.703	+5.13276e+07ns
30.7283	+5.11617e+07ns
30.7523	+5.10165e+07ns
30.7771	+5.07644e+07ns
30.7772	+4.75438e+07ns
30.803	+4.47259e+07ns
30.8281	+4.55101e+07ns
30.854	+4.94464e+07ns
30.8793	+5.28906e+07ns
30.8794	+5.26542e+07ns
30.9053	+5.24475e+07ns
30.9292	+5.21415e+07ns
30.9543	+5.49988e+07ns
30.9544	+5.4249e+07ns
30.9798	+5.37179e+07ns
31.0051	+5.33781e+07ns
31.0307	+5.62059e+07ns
31.0553	+5.86801e+07ns
31.0554	+5.75951e+07ns
31.1743	+5.25207e+07ns
31.2258	+5.23306e+07ns
31.2424	+5.42893e+07ns
31.2686	+5.28781e+07ns
31.2936	+5.26434e+07ns
31.32	+5.2438e+07ns
31.3455	+5.23832e+07ns
31.3456	+4.90853e+07ns
31.3716	+4.61996e+07ns
31.3968	+4.67997e+07ns
31.4222	+4.73247e+07ns
31.4485	+5.10341e+07ns
31.4486	+5.11549e+07ns
31.4734	+5.11355e+07ns
31.4999	+5.11186e+07ns
31.5255	+5.43537e+07ns
31.5256	+5.40595e+07ns
31.5515	+5.38021e+07ns
31.5767	+5.34518e+07ns
31.6021	+5.63953e+07ns
31.6284	+5.89709e+07ns
31.6285	+5.80996e+07ns
31.7477	+5.28371e+07ns
31.7982	+5.26075e+07ns
31.8148	+5.44065e+07ns
31.84	+5.27307e+07ns
31.8658	+5.25144e+07ns
31.8916	+5.24501e+07ns
31.9173	+5.23938e+07ns
31.9174	+4.90946e+07ns
31.9425	+4.60828e+07ns
31.9675	+4.65724e+07ns
31.993	+4.71259e+07ns
32.0185	+5.07351e+07ns
32.0186	+5.07682e+07ns
32.1208	+4.75472e+07ns
32.1452	+4.47288e+07ns
32.1618	+4.11377e+07ns
32.1872	+4.12455e+07ns
32.2038	+4.13398e+07ns
32.2293	+4.14223e+07ns
32.2551	+4.27445e+07ns
32.2813	+4.39015e+07ns
32.306	+4.47888e+07ns
32.3061	+4.23152e+07ns
32.331	+4.00258e+07ns
32.3571	+4.13976e+07ns
32.3824	+4.57229e+07ns
32.4078	+4.96325e+07ns
32.4079	+4.96784e+07ns
32.4336	+4.98436e+07ns
32.4588	+4.99882e+07ns
32.485	+5.34897e+07ns
32.4851	+5.33035e+07ns
32.51	+5.30155e+07ns
32.5361	+5.27636e+07ns
32.5612	+5.56681e+07ns
32.5868	+5.83346e+07ns
32.5869	+5.72928e+07ns
32.7054	+5.22562e+07ns
32.7563	+5.20992e+07ns
32.7728	+5.39618e+07ns
32.7975	+5.23415e+07ns
32.8218	+5.19239e+07ns
32.8465	+5.15584e+07ns
32.8713	+5.13636e+07ns
32.8714	+4.80681e+07ns
32.8962	+4.51846e+07ns
32.9204	+4.56615e+07ns
32.945	+4.59538e+07ns
32.9693	+4.93346e+07ns
32.9694	+4.92928e+07ns
32.9938	+4.92562e+07ns
33.0181	+4.92242e+07ns
33.0432	+5.23211e+07ns
33.0433	+5.2031e+07ns
33.0691	+5.19021e+07ns
33.0938	+5.16644e+07ns
33.119	+5.47063e+07ns
33.1434	+5.7118e+07ns
33.1435	+5.62283e+07ns
33.1681	+5.53247e+07ns
33.2846	+5.05341e+07ns
33.3331	+5.03424e+07ns
33.3496	+5.21746e+07ns
33.3735	+5.06528e+07ns
33.3993	+5.05712e+07ns
33.4242	+5.06248e+07ns
33.4495	+5.05467e+07ns
33.4496	+4.73533e+07ns
33.4744	+4.45592e+07ns
33.4984	+4.51143e+07ns
33.5248	+4.5725e+07ns
33.5489	+4.92594e+07ns
33.549	+4.94769e+07ns
33.5752	+4.96673e+07ns
33.5999	+4.98339e+07ns
33.624	+5.29797e+07ns
33.6241	+5.24822e+07ns
33.742	+4.80469e+07ns
33.7927	+4.82911e+07ns
33.8093	+4.43797e+07ns
33.8356	+4.42072e+07ns
33.8522	+4.40563e+07ns
33.8788	+4.39243e+07ns
33.9031	+4.48087e+07ns
33.93	+4.57077e+07ns
33.9551	+4.64942e+07ns
33.9552	+4.38074e+07ns
33.9801	+4.14565e+07ns
34.0071	+4.27744e+07ns
34.0317	+4.69276e+07ns
34.0587	+5.08117e+07ns
34.0588	+5.08352e+07ns
34.0833	+5.09808e+07ns
34.1101	+5.11082e+07ns
34.1354	+5.43447e+07ns
34.1355	+5.40516e+07ns
34.1601	+5.35451e+07ns
34.187	+5.3227e+07ns
34.2115	+5.60736e+07ns
34.2382	+5.88144e+07ns
34.2383	+5.79626e+07ns
34.3565	+5.28423e+07ns
34.4072	+5.2612e+07ns
34.4237	+5.44105e+07ns
34.449	+5.28592e+07ns
34.4746	+5.26268e+07ns
34.5003	+5.24234e+07ns
34.525	+5.21205e+07ns
34.5251	+4.87304e+07ns
34.5515	+4.60141e+07ns
34.5761	+4.66374e+07ns
34.6024	+4.71827e+07ns
34.6279	+5.07849e+07ns
34.628	+5.08118e+07ns
34.6536	+5.08353e+07ns
34.6795	+5.09809e+07ns
34.7042	+5.42333e+07ns
34.7043	+5.38291e+07ns
34.7308	+5.34755e+07ns
34.7558	+5.3166e+07ns
34.782	+5.62703e+07ns
34.8077	+5.88615e+07ns
34.8078	+5.80038e+07ns
34.9274	+5.28783e+07ns
34.9792	+5.27685e+07ns
34.9957	+5.46725e+07ns
35.0216	+5.30884e+07ns
35.0469	+5.28274e+07ns
35.0723	+5.25989e+07ns
35.0978	+5.23991e+07ns
35.0979	+4.89742e+07ns
35.1225	+4.59774e+07ns
35.1483	+4.66052e+07ns
35.1727	+4.70296e+07ns
35.1979	+5.05259e+07ns
35.198	+5.03351e+07ns
35.223	+5.04183e+07ns
35.2481	+5.0491e+07ns
35.2733	+5.36796e+07ns
35.2734	+5.32196e+07ns
35.2984	+5.28172e+07ns
35.3238	+5.2465e+07ns
35.3478	+5.51569e+07ns
35.3726	+5.75123e+07ns
35.3727	+5.64483e+07ns
35.3976	+5.56422e+07ns
35.5148	+5.39369e+07ns
35.5392	+5.03198e+07ns
35.5656	+5.04048e+07ns
35.5899	+5.03542e+07ns
35.6163	+5.0435e+07ns
35.6163	+4.75056e+07ns
35.6412	+4.46924e+07ns
35.6669	+4.53558e+07ns
35.6913	+4.59364e+07ns
35.7157	+4.63193e+07ns
35.7158	+4.35294e+07ns
35.7417	+4.43382e+07ns
35.766	+4.51709e+07ns
35.7916	+4.90246e+07ns
35.7917	+4.91465e+07ns
35.8165	+4.92532e+07ns
35.8418	+4.93465e+07ns
35.8661	+5.25532e+07ns
35.8904	+5.52341e+07ns
35.8904	+5.44548e+07ns
35.9163	+5.3898e+07ns
35.9406	+5.34107e+07ns
35.9664	+5.62344e+07ns
35.9917	+6.18301e+07ns
35.9918	+6.34763e+07ns
36.1183	+6.19168e+07ns
36.1349	+5.61772e+07ns
36.1599	+5.428e+07ns
36.1765	+5.2745e+07ns
36.203	+5.16519e+07ns
36.2269	+5.14454e+07ns
36.2528	+5.11397e+07ns
36.2788	+5.12473e+07ns
36.2789	+4.80914e+07ns
36.3041	+4.53299e+07ns
36.3301	+4.61637e+07ns
36.3546	+4.98932e+07ns
36.381	+5.31566e+07ns
36.381	+5.2887e+07ns
36.4061	+5.27761e+07ns
36.4318	+5.25541e+07ns
36.4574	+5.54848e+07ns
36.4575	+5.49242e+07ns
36.4828	+5.44337e+07ns
36.5089	+5.40045e+07ns
36.5335	+5.67539e+07ns
36.5601	+5.94097e+07ns
36.5601	+5.84835e+07ns
36.6786	+5.3173e+07ns
36.7281	+5.27764e+07ns
36.7446	+5.44294e+07ns
36.7694	+5.27507e+07ns
36.7959	+5.25319e+07ns
36.821	+5.24654e+07ns
36.8472	+5.24072e+07ns
36.8473	+4.91063e+07ns
36.8728	+4.6093e+07ns
36.898	+4.67064e+07ns
36.9242	+4.73681e+07ns
36.9489	+5.09471e+07ns
36.949	+5.08287e+07ns
36.9756	+5.08501e+07ns
37.0011	+5.11188e+07ns
37.0272	+5.4604e+07ns
37.0273	+5.42785e+07ns
37.0526	+5.38687e+07ns
37.0775	+5.33851e+07ns
37.1036	+5.6212e+07ns
37.1284	+5.86855e+07ns
37.1285	+5.77248e+07ns
37.2484	+5.26342e+07ns
37.2995	+5.24299e+07ns
37.316	+5.42512e+07ns
37.3414	+5.27198e+07ns
37.3676	+5.26298e+07ns
37.3932	+5.25511e+07ns
37.4181	+5.23572e+07ns
37.485	+4.78125e+07ns
37.536	+4.8211e+07ns
37.5526	+4.43096e+07ns
37.5779	+4.40209e+07ns
37.5945	+4.37683e+07ns
37.6187	+4.34222e+07ns
37.644	+4.41195e+07ns
37.6695	+4.49795e+07ns
37.6953	+4.58571e+07ns
37.6954	+4.3375e+07ns
37.7207	+4.10781e+07ns
37.745	+4.21933e+07ns
37.7715	+4.64192e+07ns
37.7962	+5.01168e+07ns
37.7963	+5.02272e+07ns
37.8214	+5.01988e+07ns
37.8465	+5.01739e+07ns
37.8719	+5.32772e+07ns
37.872	+5.29925e+07ns
37.8966	+5.26185e+07ns
37.9205	+5.21662e+07ns
37.9458	+5.47704e+07ns
37.971	+5.71741e+07ns
37.9711	+5.64023e+07ns
37.9959	+5.8727e+07ns
38.112	+5.63862e+07ns
38.1367	+5.24629e+07ns
38.1614	+5.2155e+07ns
38.1857	+5.17606e+07ns
38.2108	+5.14156e+07ns
38.2109	+4.81136e+07ns
38.2354	+4.52244e+07ns
38.2607	+4.58214e+07ns
38.285	+4.62187e+07ns
38.31	+4.65664e+07ns
38.3101	+4.39956e+07ns
38.3349	+4.47461e+07ns
38.3602	+4.55278e+07ns
38.3856	+4.92119e+07ns
38.3857	+4.94354e+07ns
38.4102	+4.9506e+07ns
38.4356	+4.95677e+07ns
38.46	+5.26218e+07ns
38.4857	+5.5419e+07ns
38.4858	+5.47417e+07ns
38.5108	+5.42739e+07ns
38.5362	+5.38647e+07ns
38.5617	+5.66316e+07ns
38.5864	+6.21777e+07ns
38.5865	+6.39055e+07ns
38.7139	+6.21673e+07ns
38.7305	+5.65214e+07ns
38.756	+5.48312e+07ns
38.7726	+5.32273e+07ns
38.797	+5.16989e+07ns
38.8227	+5.14865e+07ns
38.8476	+5.13007e+07ns
38.8741	+5.13881e+07ns
38.8741	+4.83396e+07ns
38.899	+4.54222e+07ns
38.9252	+4.61194e+07ns
38.9507	+4.98545e+07ns
38.9755	+5.31226e+07ns
38.9756	+5.27323e+07ns
39.002	+5.25158e+07ns
39.0266	+5.23263e+07ns
39.0533	+5.55355e+07ns
39.0534	+5.50936e+07ns
39.078	+5.47069e+07ns
39.1033	+5.41185e+07ns
39.1298	+5.68537e+07ns
39.1547	+5.9247e+07ns
39.1548	+5.82161e+07ns
39.2741	+5.30641e+07ns
39.3252	+5.28061e+07ns
39.3417	+5.45803e+07ns
39.3672	+5.30078e+07ns
39.3927	+5.27568e+07ns
39.4186	+5.25372e+07ns
39.4438	+5.23451e+07ns
39.4439	+4.89269e+07ns
39.4684	+4.59361e+07ns
39.4944	+4.65691e+07ns
39.52	+4.71229e+07ns
39.545	+5.08576e+07ns
39.5451	+5.08754e+07ns
39.5713	+5.10159e+07ns
39.5968	+5.10139e+07ns
39.6223	+5.42622e+07ns
39.7241	+5.38544e+07ns
39.7407	+4.91226e+07ns
39.7921	+4.94823e+07ns
39.8086	+5.1797e+07ns
39.834	+5.05724e+07ns
39.8597	+5.06258e+07ns
39.8856	+5.06726e+07ns
39.911	+5.08385e+07ns
39.9111	+4.77337e+07ns
39.9372	+4.5017e+07ns
39.9627	+4.57649e+07ns
39.9876	+4.62943e+07ns
40.0134	+5.00075e+07ns
40.0135	+5.01315e+07ns
40.0388	+5.02401e+07ns
40.065	+5.03351e+07ns
40.0901	+5.36682e+07ns
40.0902	+5.34597e+07ns
40.116	+5.32772e+07ns
40.142	+5.31176e+07ns
40.1666	+5.59779e+07ns
40.1929	+5.84806e+07ns
40.193	+5.74206e+07ns
40.3112	+5.2368e+07ns
40.3625	+5.2197e+07ns
40.379	+5.41724e+07ns
40.4028	+5.24008e+07ns
40.4296	+5.21007e+07ns
40.4534	+5.19631e+07ns
40.4786	+5.15927e+07ns
40.4787	+4.82686e+07ns
40.5043	+4.54851e+07ns
40.5286	+4.60494e+07ns
40.5551	+4.66682e+07ns
40.5782	+5.00847e+07ns
40.5783	+5.00741e+07ns
40.6053	+5.00649e+07ns
40.6288	+5.00568e+07ns
40.654	+5.32997e+07ns
40.6541	+5.27622e+07ns
40.6795	+5.25419e+07ns
40.7041	+5.22242e+07ns
40.7309	+5.51962e+07ns
40.754	+5.76716e+07ns
40.7541	+5.67127e+07ns
40.8711	+5.17486e+07ns
40.9213	+5.153e+07ns
40.9379	+5.33388e+07ns
40.9634	+5.19214e+07ns
40.9877	+5.16812e+07ns
41.0132	+5.14711e+07ns
41.0391	+5.15372e+07ns
41.0392	+4.83451e+07ns
41.0647	+4.54269e+07ns
41.0909	+4.61236e+07ns
41.1165	+4.68581e+07ns
41.1426	+5.07508e+07ns
41.1427	+5.0907e+07ns
41.1671	+5.09186e+07ns
41.1927	+5.08038e+07ns
41.2184	+5.39533e+07ns
41.2185	+5.35842e+07ns
41.244	+5.33861e+07ns
41.2702	+5.32129e+07ns
41.295	+5.60613e+07ns
41.3215	+5.86786e+07ns
41.3216	+5.77188e+07ns
41.4391	+5.26289e+07ns
41.4895	+5.23003e+07ns
41.506	+5.40128e+07ns
41.5302	+5.23862e+07ns
41.5564	+5.22129e+07ns
41.5817	+5.20613e+07ns
41.6078	+5.19286e+07ns
41.6079	+4.86875e+07ns
41.6339	+4.58516e+07ns
41.6584	+4.64952e+07ns
41.684	+4.69333e+07ns
41.7095	+5.05666e+07ns
41.7096	+5.06208e+07ns
41.7359	+5.07932e+07ns
41.7609	+5.0819e+07ns
41.7865	+5.40917e+07ns
41.7866	+5.37052e+07ns
41.8126	+5.3492e+07ns
41.8367	+5.30555e+07ns
41.8627	+5.59236e+07ns
41.8882	+5.84331e+07ns
41.8883	+5.7629e+07ns
42.0082	+5.25504e+07ns
42.0593	+5.23566e+07ns
42.0759	+5.4187e+07ns
42.1026	+5.27886e+07ns
42.127	+5.2565e+07ns
42.1537	+5.23694e+07ns
42.1785	+5.23232e+07ns
42.1785	+4.89078e+07ns
42.2043	+4.60444e+07ns
42.23	+4.67888e+07ns
42.2556	+4.73152e+07ns
42.2823	+5.11508e+07ns
42.2824	+5.1257e+07ns
42.3067	+5.12248e+07ns
42.3333	+5.11967e+07ns
42.3575	+5.41721e+07ns
42.3576	+5.37756e+07ns
42.3832	+5.33037e+07ns
42.4084	+5.30157e+07ns
42.4338	+5.58887e+07ns
42.4602	+5.85277e+07ns
42.4603	+5.77117e+07ns
42.5781	+5.26227e+07ns
42.6291	+5.24199e+07ns
42.6456	+5.42424e+07ns
42.6694	+5.24621e+07ns
42.6963	+5.22793e+07ns
42.7206	+5.21194e+07ns
42.7454	+5.17295e+07ns
42.7455	+4.83883e+07ns
42.7715	+4.55898e+07ns
42.7958	+4.6141e+07ns
42.8227	+4.67484e+07ns
42.8465	+5.02799e+07ns
42.8466	+5.03699e+07ns
42.8726	+5.03236e+07ns
42.8974	+5.04082e+07ns
42.9215	+5.34822e+07ns
42.9216	+5.29219e+07ns
42.9476	+5.25567e+07ns
42.9712	+5.22371e+07ns
42.9979	+5.52074e+07ns
43.0212	+5.75565e+07ns
43.0213	+5.66119e+07ns
43.0462	+5.56605e+07ns
43.1638	+5.37029e+07ns
43.1886	+5.0115e+07ns
43.2131	+5.01007e+07ns
43.2394	+5.02131e+07ns
43.2637	+5.01864e+07ns
43.2638	+4.69131e+07ns
43.2903	+4.4424e+07ns
43.3137	+4.5121e+07ns
43.34	+4.57309e+07ns
43.3649	+4.63895e+07ns
43.3651	+4.37158e+07ns
43.3893	+4.43763e+07ns
43.4155	+4.52043e+07ns
43.5081	+4.46788e+07ns
43.5343	+4.23439e+07ns
43.5587	+4.00509e+07ns
43.5838	+4.11696e+07ns
43.6763	+4.23984e+07ns
43.6929	+3.90986e+07ns
43.7424	+4.04612e+07ns
43.7589	+4.36536e+07ns
43.7844	+4.34469e+07ns
43.8101	+4.4516e+07ns
43.8361	+4.54515e+07ns
43.8606	+4.60201e+07ns
43.8607	+4.32676e+07ns
43.8878	+4.12341e+07ns
43.9119	+4.24549e+07ns
43.9379	+4.3398e+07ns
43.9633	+4.74733e+07ns
43.9634	+4.80391e+07ns
43.9888	+4.84092e+07ns
44.0149	+4.87331e+07ns
44.0391	+5.21414e+07ns
44.0392	+5.19987e+07ns
44.0662	+5.19989e+07ns
44.0906	+5.1874e+07ns
44.1167	+5.50148e+07ns
44.1421	+5.76379e+07ns
44.1422	+5.69332e+07ns
44.262	+5.19415e+07ns
44.3132	+5.18239e+07ns
44.3298	+5.37209e+07ns
44.3562	+5.23808e+07ns
44.3815	+5.23332e+07ns
44.4063	+5.20415e+07ns
44.4324	+5.19113e+07ns
44.4325	+4.86724e+07ns
44.4576	+4.57134e+07ns
44.4841	+4.64992e+07ns
44.5085	+4.70618e+07ns
44.5348	+5.08041e+07ns
44.5349	+5.07036e+07ns
44.5604	+5.08656e+07ns
44.585	+5.08824e+07ns
44.611	+5.41471e+07ns
44.6111	+5.37537e+07ns
44.6367	+5.34095e+07ns
44.6634	+5.32333e+07ns
44.6883	+5.62042e+07ns
44.7144	+5.89286e+07ns
44.7144	+5.79376e+07ns
44.8325	+5.28204e+07ns
44.883	+5.25928e+07ns
44.8996	+5.43937e+07ns
44.9247	+5.27195e+07ns
44.9496	+5.23796e+07ns
44.9756	+5.22071e+07ns
45.0008	+5.20562e+07ns
45.0009	+4.86742e+07ns
45.0273	+4.59649e+07ns
45.0523	+4.67193e+07ns
45.0782	+4.72544e+07ns
45.104	+5.09726e+07ns
45.1041	+5.1101e+07ns
45.1289	+5.09634e+07ns
45.1547	+5.0843e+07ns
45.1801	+5.39876e+07ns
45.1801	+5.37391e+07ns
45.206	+5.33968e+07ns
45.2307	+5.29722e+07ns
