16.1957	+2.53915e+07ns
16.1958	+2.42176e+07ns
16.2045	+2.43154e+07ns
16.2123	+2.34009e+07ns
16.2212	+2.37258e+07ns
16.2213	+2.28851e+07ns
16.2301	+2.22745e+07ns
16.2391	+2.17402e+07ns
16.248	+2.23976e+07ns
16.2573	+2.29729e+07ns
16.2574	+2.34763e+07ns
16.2659	+2.37918e+07ns
16.2745	+2.40678e+07ns
16.2837	+2.43093e+07ns
16.2921	+2.56457e+07ns
16.2922	+2.5815e+07ns
16.301	+2.58381e+07ns
16.3096	+2.58583e+07ns
16.3183	+2.5876e+07ns
16.3184	+2.58915e+07ns
16.327	+2.59051e+07ns
16.3353	+2.59169e+07ns
16.3442	+2.59273e+07ns
16.3526	+2.69364e+07ns
16.3527	+2.68194e+07ns
16.3615	+2.67169e+07ns
16.3704	+2.66273e+07ns
16.3791	+2.76739e+07ns
16.3792	+2.75897e+07ns
16.3885	+2.8641e+07ns
16.3973	+2.95608e+07ns
16.4063	+3.03657e+07ns
16.4155	+3.107e+07ns
16.4156	+3.16863e+07ns
16.4247	+3.22255e+07ns
16.4341	+3.28223e+07ns
16.5054	+3.19695e+07ns
16.5055	+3.02233e+07ns
16.522	+2.85704e+07ns
16.5312	+2.82491e+07ns
16.5386	+2.6718e+07ns
16.5478	+2.53782e+07ns
16.5568	+2.53309e+07ns
16.5643	+2.54146e+07ns
16.5733	+2.54878e+07ns
16.582	+2.55518e+07ns
16.5906	+2.56078e+07ns
16.5996	+2.56568e+07ns
16.6084	+2.56997e+07ns
16.6085	+2.47373e+07ns
16.6171	+2.38951e+07ns
16.6258	+2.30332e+07ns
16.6345	+2.34041e+07ns
16.6432	+2.37286e+07ns
16.6433	+2.30125e+07ns
16.652	+2.35109e+07ns
16.6608	+2.38221e+07ns
16.6698	+2.40943e+07ns
16.6699	+2.43325e+07ns
16.679	+2.45409e+07ns
16.6878	+2.48483e+07ns
16.7401	+2.38673e+07ns
16.7567	+2.50089e+07ns
16.7732	+2.60078e+07ns
16.7897	+2.68818e+07ns
16.7898	+2.55216e+07ns
16.8064	+2.44564e+07ns
16.8152	+2.46493e+07ns
16.8229	+2.35682e+07ns
16.8407	+2.37471e+07ns
16.8408	+2.39037e+07ns
16.8573	+2.52908e+07ns
16.8574	+2.42544e+07ns
16.8738	+2.53476e+07ns
16.8739	+2.41792e+07ns
16.8904	+2.52818e+07ns
16.8905	+2.42466e+07ns
16.8997	+2.44657e+07ns
16.9069	+2.34075e+07ns
16.9166	+2.37316e+07ns
16.9167	+2.28901e+07ns
16.9258	+2.24039e+07ns
16.9354	+2.19784e+07ns
16.9443	+2.27311e+07ns
16.9539	+2.45147e+07ns
16.954	+2.49504e+07ns
16.9632	+2.53316e+07ns
16.9723	+2.56651e+07ns
16.9818	+2.5957e+07ns
16.9911	+2.74624e+07ns
16.9912	+2.75296e+07ns
17.0005	+2.75884e+07ns
17.0095	+2.76398e+07ns
17.0191	+2.76848e+07ns
17.0191	+2.77242e+07ns
17.0285	+2.77587e+07ns
17.0376	+2.77889e+07ns
17.0473	+2.78153e+07ns
17.0564	+2.89633e+07ns
17.0565	+2.88429e+07ns
17.0655	+2.98626e+07ns
17.0746	+3.07547e+07ns
17.0837	+3.14104e+07ns
17.0837	+3.08591e+07ns
17.093	+3.16267e+07ns
17.102	+3.21734e+07ns
17.1113	+3.27767e+07ns
17.1203	+3.33046e+07ns
17.1204	+3.37665e+07ns
17.1294	+3.40457e+07ns
17.1383	+3.4415e+07ns
17.1472	+3.46131e+07ns
17.2003	+3.35365e+07ns
17.2004	+3.14694e+07ns
17.2169	+2.95357e+07ns
17.2258	+2.89688e+07ns
17.2334	+2.74727e+07ns
17.252	+2.72886e+07ns
17.2521	+2.72525e+07ns
17.2685	+2.8221e+07ns
17.2686	+2.68183e+07ns
17.2851	+2.7591e+07ns
17.2852	+2.62672e+07ns
17.2945	+2.62338e+07ns
17.3016	+2.49545e+07ns
17.3113	+2.50852e+07ns
17.3114	+2.40746e+07ns
17.3199	+2.33152e+07ns
17.3291	+2.26508e+07ns
17.3378	+2.30695e+07ns
17.3468	+2.35608e+07ns
17.3469	+2.39907e+07ns
17.3563	+2.43669e+07ns
17.3651	+2.4821e+07ns
17.3744	+2.52184e+07ns
17.3833	+2.66911e+07ns
17.3834	+2.67297e+07ns
17.3928	+2.67635e+07ns
17.402	+2.6918e+07ns
17.4112	+2.70533e+07ns
17.4113	+2.71716e+07ns
17.4205	+2.72752e+07ns
17.4296	+2.72408e+07ns
17.4385	+2.72107e+07ns
17.447	+2.83093e+07ns
17.4471	+2.81457e+07ns
17.4562	+2.80025e+07ns
17.4647	+2.77522e+07ns
17.4734	+2.86581e+07ns
17.4735	+2.83259e+07ns
17.4826	+2.91601e+07ns
17.4911	+2.98901e+07ns
17.5	+3.05289e+07ns
17.5089	+3.10877e+07ns
17.509	+3.15768e+07ns
17.5175	+3.20047e+07ns
17.5262	+3.23791e+07ns
17.535	+3.28317e+07ns
17.5439	+3.31027e+07ns
17.544	+3.33399e+07ns
17.5525	+3.35474e+07ns
17.6032	+3.1479e+07ns
17.612	+3.06691e+07ns
17.6207	+2.89605e+07ns
17.6289	+2.74654e+07ns
17.6372	+2.61572e+07ns
17.6454	+2.50126e+07ns
17.6537	+2.5011e+07ns
17.6619	+2.48846e+07ns
17.6702	+2.48991e+07ns
17.6783	+2.49117e+07ns
17.6868	+2.49227e+07ns
17.6952	+2.49324e+07ns
17.7035	+2.49408e+07ns
17.7125	+2.50732e+07ns
17.7126	+2.40641e+07ns
17.7209	+2.31811e+07ns
17.7291	+2.24084e+07ns
17.7776	+2.16074e+07ns
17.7942	+2.10315e+07ns
17.8108	+2.25275e+07ns
17.8273	+2.38366e+07ns
17.8438	+2.4982e+07ns
17.8439	+2.38593e+07ns
17.8605	+2.30018e+07ns
17.8678	+2.31266e+07ns
17.8773	+2.23608e+07ns
17.8916	+2.25657e+07ns
17.8939	+2.1745e+07ns
17.9082	+2.29019e+07ns
17.9144	+2.29141e+07ns
17.9247	+2.39249e+07ns
17.9787	+2.39342e+07ns
17.9953	+2.30675e+07ns
18.0119	+2.2184e+07ns
18.0286	+2.3536e+07ns
18.0451	+2.4844e+07ns
18.0616	+2.58635e+07ns
18.0617	+2.46306e+07ns
18.0783	+2.36768e+07ns
18.0845	+2.35922e+07ns
18.0949	+2.26431e+07ns
18.1078	+2.26877e+07ns
18.1114	+2.19768e+07ns
18.1243	+2.29797e+07ns
18.1764	+2.29822e+07ns
18.193	+2.22344e+07ns
18.2097	+2.14551e+07ns
18.2262	+2.28982e+07ns
18.2427	+2.4161e+07ns
18.2593	+2.52658e+07ns
18.2594	+2.42326e+07ns
18.2759	+2.32035e+07ns
18.2825	+2.31781e+07ns
18.2925	+2.24058e+07ns
18.299	+2.17301e+07ns
18.3092	+2.11388e+07ns
18.3164	+2.14965e+07ns
18.3667	+2.18094e+07ns
18.3834	+2.12082e+07ns
18.4	+2.05572e+07ns
18.4165	+2.21126e+07ns
18.4331	+2.35985e+07ns
18.4496	+2.47737e+07ns
18.4497	+2.3677e+07ns
18.4662	+2.28423e+07ns
18.475	+2.32371e+07ns
18.4828	+2.23324e+07ns
18.4916	+2.15409e+07ns
18.5083	+2.20983e+07ns
18.5083	+2.2586e+07ns
18.5248	+2.38877e+07ns
18.5249	+2.29018e+07ns
18.5413	+2.4164e+07ns
18.5414	+2.32685e+07ns
18.5502	+2.361e+07ns
18.5579	+2.26587e+07ns
18.5664	+2.29514e+07ns
18.5669	+2.20825e+07ns
18.5834	+2.25722e+07ns
18.5835	+2.18756e+07ns
18.5913	+2.22662e+07ns
18.6	+2.36079e+07ns
18.6001	+2.27819e+07ns
18.6076	+2.29342e+07ns
18.6165	+2.31924e+07ns
18.6166	+2.24184e+07ns
18.6245	+2.26161e+07ns
18.6331	+2.3039e+07ns
18.6417	+2.32842e+07ns
18.6418	+2.34986e+07ns
18.6501	+2.38113e+07ns
18.6593	+2.40849e+07ns
18.6676	+2.43243e+07ns
18.6764	+2.56588e+07ns
18.6765	+2.57014e+07ns
18.6852	+2.57387e+07ns
18.6931	+2.57714e+07ns
18.7022	+2.58e+07ns
18.7023	+2.5825e+07ns
18.7098	+2.67218e+07ns
18.7183	+2.75066e+07ns
18.7264	+2.81933e+07ns
18.7347	+2.86691e+07ns
18.7348	+2.90855e+07ns
18.7434	+2.96998e+07ns
18.7513	+3.01123e+07ns
18.7603	+3.05983e+07ns
18.7681	+3.10235e+07ns
18.7682	+3.13956e+07ns
18.7769	+3.15961e+07ns
18.7852	+3.18966e+07ns
18.7934	+3.20345e+07ns
18.7935	+3.11552e+07ns
18.8025	+3.15108e+07ns
18.8103	+3.1822e+07ns
18.8194	+3.20942e+07ns
18.8274	+3.23324e+07ns
18.8791	+3.26659e+07ns
18.8792	+3.07076e+07ns
18.8958	+2.88692e+07ns
18.9051	+2.85105e+07ns
18.9122	+2.90717e+07ns
18.9219	+2.86878e+07ns
18.9306	+2.82268e+07ns
18.9394	+2.80734e+07ns
18.9488	+2.79393e+07ns
18.9489	+2.66968e+07ns
18.9572	+2.56097e+07ns
18.9659	+2.45335e+07ns
18.9745	+2.47168e+07ns
18.9838	+2.48772e+07ns
18.984	+2.41426e+07ns
18.993	+2.34998e+07ns
19.0018	+2.28123e+07ns
19.0114	+2.34607e+07ns
19.0115	+2.39032e+07ns
19.0201	+2.42903e+07ns
19.0288	+2.4629e+07ns
19.0378	+2.48004e+07ns
19.0472	+2.62003e+07ns
19.0473	+2.63003e+07ns
19.0564	+2.65127e+07ns
19.0652	+2.66986e+07ns
19.0745	+2.67363e+07ns
19.0834	+2.78943e+07ns
19.0835	+2.77825e+07ns
19.0927	+2.76847e+07ns
19.1014	+2.75991e+07ns
19.1108	+2.75242e+07ns
19.1109	+2.74587e+07ns
19.1201	+2.75263e+07ns
19.1292	+2.87106e+07ns
19.1384	+2.97467e+07ns
19.1476	+3.06534e+07ns
19.1477	+3.14467e+07ns
19.1569	+3.20159e+07ns
19.1653	+3.25139e+07ns
19.1745	+3.29497e+07ns
19.1834	+3.33309e+07ns
19.1835	+3.36646e+07ns
19.1924	+3.39565e+07ns
19.201	+3.42119e+07ns
19.2097	+3.43104e+07ns
19.2098	+3.32716e+07ns
19.2642	+3.14877e+07ns
19.2714	+2.96767e+07ns
19.2808	+2.79671e+07ns
19.2978	+2.77212e+07ns
19.2979	+2.63811e+07ns
19.3145	+2.52084e+07ns
19.3233	+2.53074e+07ns
19.3309	+2.6269e+07ns
19.3399	+2.61103e+07ns
19.3493	+2.60966e+07ns
19.3574	+2.62095e+07ns
19.3669	+2.63083e+07ns
19.3756	+2.62698e+07ns
19.3757	+2.5236e+07ns
19.3845	+2.43315e+07ns
19.3938	+2.35401e+07ns
19.4023	+2.39726e+07ns
19.4122	+2.4476e+07ns
19.4123	+2.37915e+07ns
19.4207	+2.41926e+07ns
19.4306	+2.46685e+07ns
19.4394	+2.49599e+07ns
19.4395	+2.52149e+07ns
19.4485	+2.55631e+07ns
19.4582	+2.58677e+07ns
19.4668	+2.60092e+07ns
19.4768	+2.73831e+07ns
19.4768	+2.74602e+07ns
19.4851	+2.74027e+07ns
19.4949	+2.74773e+07ns
19.5036	+2.74177e+07ns
19.5121	+2.84905e+07ns
19.5121	+2.83041e+07ns
19.5217	+2.81411e+07ns
19.5298	+2.78735e+07ns
19.5397	+2.77643e+07ns
19.5398	+2.76688e+07ns
19.5481	+2.87102e+07ns
19.5577	+2.96214e+07ns
19.5666	+3.05437e+07ns
19.5755	+3.12258e+07ns
19.5756	+3.18225e+07ns
19.585	+3.24697e+07ns
19.5934	+3.2911e+07ns
19.6032	+3.34221e+07ns
19.6115	+3.37444e+07ns
19.6116	+3.40263e+07ns
19.6206	+3.4148e+07ns
19.6296	+3.43795e+07ns
19.6383	+3.44571e+07ns
19.6384	+3.35249e+07ns
19.6914	+3.15843e+07ns
19.6993	+2.97613e+07ns
19.7163	+2.91661e+07ns
19.7164	+2.76454e+07ns
19.7329	+2.61897e+07ns
19.7414	+2.6041e+07ns
19.7494	+2.69109e+07ns
19.7579	+2.6672e+07ns
19.7673	+2.6588e+07ns
19.7758	+2.65145e+07ns
19.7847	+2.65752e+07ns
19.7939	+2.65033e+07ns
19.794	+2.54404e+07ns
19.8026	+2.45103e+07ns
19.8115	+2.36965e+07ns
19.8197	+2.39845e+07ns
19.8296	+2.43614e+07ns
19.8298	+2.35662e+07ns
19.8381	+2.29955e+07ns
19.8471	+2.3621e+07ns
19.8566	+2.40434e+07ns
19.8567	+2.4413e+07ns
19.8652	+2.47363e+07ns
19.8746	+2.50193e+07ns
19.8831	+2.52669e+07ns
19.8932	+2.67335e+07ns
19.8933	+2.68918e+07ns
19.9019	+2.69054e+07ns
19.9109	+2.69172e+07ns
19.9203	+2.69275e+07ns
19.9287	+2.79366e+07ns
19.9287	+2.78195e+07ns
19.938	+2.78421e+07ns
19.9468	+2.76118e+07ns
19.9566	+2.76603e+07ns
19.9567	+2.77028e+07ns
19.9652	+2.88649e+07ns
19.974	+2.97568e+07ns
19.983	+3.06622e+07ns
19.9918	+3.12044e+07ns
19.9919	+3.16789e+07ns
20.001	+3.2219e+07ns
20.0097	+3.25666e+07ns
20.019	+3.29958e+07ns
20.0277	+3.33713e+07ns
20.0278	+3.36999e+07ns
20.0366	+3.38624e+07ns
20.0452	+3.41296e+07ns
20.0537	+3.41134e+07ns
20.0538	+3.30992e+07ns
20.1051	+3.10868e+07ns
20.1132	+2.9326e+07ns
20.1217	+2.76602e+07ns
20.1298	+2.62027e+07ns
20.1462	+2.60524e+07ns
20.1463	+2.49208e+07ns
20.1628	+2.59307e+07ns
20.1629	+2.46894e+07ns
20.1793	+2.57282e+07ns
20.1794	+2.46372e+07ns
20.1959	+2.56825e+07ns
20.196	+2.44722e+07ns
20.2028	+2.42882e+07ns
20.2125	+2.33772e+07ns
20.2194	+2.3455e+07ns
20.2195	+2.26481e+07ns
20.2292	+2.19421e+07ns
20.2435	+2.21994e+07ns
20.2436	+2.24244e+07ns
20.2516	+2.36214e+07ns
20.26	+2.44187e+07ns
20.2601	+2.34914e+07ns
20.268	+2.36799e+07ns
20.2765	+2.3845e+07ns
20.2766	+2.29893e+07ns
20.2847	+2.31157e+07ns
20.291	+2.29762e+07ns
20.293	+2.22292e+07ns
20.3006	+2.24505e+07ns
20.3084	+2.26442e+07ns
20.3551	+2.29387e+07ns
20.3716	+2.49464e+07ns
20.3882	+2.59531e+07ns
20.4047	+2.68339e+07ns
20.4048	+2.54797e+07ns
20.4214	+2.44197e+07ns
20.4286	+2.43673e+07ns
20.438	+2.34463e+07ns
20.4451	+2.26406e+07ns
20.4546	+2.30605e+07ns
20.4617	+2.30529e+07ns
20.4711	+2.34213e+07ns
20.4781	+2.34936e+07ns
20.4877	+2.38069e+07ns
20.4946	+2.37061e+07ns
20.4947	+2.27428e+07ns
20.5043	+2.2025e+07ns
20.5112	+2.13968e+07ns
20.5184	+2.17222e+07ns
20.5209	+2.1007e+07ns
20.5277	+2.03811e+07ns
20.535	+1.98334e+07ns
20.54	+2.01043e+07ns
20.5442	+2.05912e+07ns
20.5515	+2.10173e+07ns
20.5569	+2.11402e+07ns
20.603	+2.12476e+07ns
20.6197	+2.05917e+07ns
20.6362	+2.21427e+07ns
20.6527	+2.34999e+07ns
20.6694	+2.46874e+07ns
20.6695	+2.37265e+07ns
20.6861	+2.28857e+07ns
20.6906	+2.265e+07ns
20.7027	+2.18187e+07ns
20.7122	+2.18414e+07ns
20.7193	+2.12362e+07ns
20.7288	+2.18317e+07ns
20.7358	+2.19777e+07ns
20.7453	+2.24805e+07ns
20.7523	+2.26704e+07ns
20.7619	+2.30866e+07ns
20.762	+2.22008e+07ns
20.7687	+2.14257e+07ns
20.7785	+2.08725e+07ns
20.7816	+2.07634e+07ns
20.7852	+2.0293e+07ns
20.7953	+1.98814e+07ns
20.8034	+2.01462e+07ns
20.8035	+2.03779e+07ns
20.8117	+2.10807e+07ns
20.82	+2.14456e+07ns
20.8201	+2.08899e+07ns
20.8281	+2.14037e+07ns
20.8366	+2.18532e+07ns
20.8366	+2.12466e+07ns
20.8445	+2.15907e+07ns
20.8446	+2.08919e+07ns
20.8532	+2.04054e+07ns
20.8582	+2.06047e+07ns
20.861	+2.00291e+07ns
20.8697	+2.06505e+07ns
20.9138	+2.09442e+07ns
20.9304	+2.25762e+07ns
20.9469	+2.38791e+07ns
20.9634	+2.50192e+07ns
20.9635	+2.40168e+07ns
20.9801	+2.31397e+07ns
20.9883	+2.33723e+07ns
20.9966	+2.24507e+07ns
21.0048	+2.16444e+07ns
21.0131	+2.20638e+07ns
21.0213	+2.24309e+07ns
21.0296	+2.2752e+07ns
21.0389	+2.3033e+07ns
21.0467	+2.32789e+07ns
21.0559	+2.3619e+07ns
21.0641	+2.39166e+07ns
21.0642	+2.31771e+07ns
21.0728	+2.24049e+07ns
21.0816	+2.17293e+07ns
21.089	+2.20131e+07ns
21.0893	+2.13865e+07ns
21.0982	+2.08382e+07ns
21.1055	+2.12334e+07ns
21.1056	+2.07042e+07ns
21.1148	+2.12412e+07ns
21.122	+2.15861e+07ns
21.1307	+2.20128e+07ns
21.1396	+2.35112e+07ns
21.1468	+2.45723e+07ns
21.1471	+2.46258e+07ns
21.1472	+2.36725e+07ns
21.1571	+2.29635e+07ns
21.1633	+2.2218e+07ns
21.1799	+2.34408e+07ns
21.18	+2.46357e+07ns
21.188	+2.53062e+07ns
21.1965	+2.62679e+07ns
21.2038	+2.59845e+07ns
21.2126	+2.67364e+07ns
21.2127	+2.73943e+07ns
21.2208	+2.80951e+07ns
21.2297	+2.87082e+07ns
21.2377	+2.93696e+07ns
21.2462	+2.99484e+07ns
21.2463	+3.04549e+07ns
21.2553	+3.1023e+07ns
21.2636	+3.13951e+07ns
21.2728	+3.18458e+07ns
21.2728	+3.1115e+07ns
21.2808	+3.14757e+07ns
21.2902	+3.19162e+07ns
21.2984	+3.23017e+07ns
21.307	+3.2514e+07ns
21.307	+3.28247e+07ns
21.3164	+3.32216e+07ns
21.3247	+3.33189e+07ns
21.3343	+3.36541e+07ns
21.3344	+3.29473e+07ns
21.3428	+3.32039e+07ns
21.3523	+3.35534e+07ns
21.3607	+3.48592e+07ns
21.3696	+3.61268e+07ns
21.4218	+3.5861e+07ns
21.4219	+3.33783e+07ns
21.4384	+3.13311e+07ns
21.4475	+3.06647e+07ns
21.4549	+3.09566e+07ns
21.4643	+3.0337e+07ns
21.4725	+2.96699e+07ns
21.4817	+2.93362e+07ns
21.4902	+2.89191e+07ns
21.4903	+2.75542e+07ns
21.499	+2.6235e+07ns
21.5512	+2.60806e+07ns
21.5678	+2.48205e+07ns
21.5844	+2.3843e+07ns
21.6009	+2.49876e+07ns
21.6175	+2.59891e+07ns
21.634	+2.69905e+07ns
21.6341	+2.57417e+07ns
21.6507	+2.4524e+07ns
21.6589	+2.44585e+07ns
21.6672	+2.35262e+07ns
21.6845	+2.38354e+07ns
21.6846	+2.2981e+07ns
21.701	+2.43583e+07ns
21.7011	+2.34386e+07ns
21.7176	+2.46337e+07ns
21.7177	+2.35545e+07ns
21.7341	+2.47352e+07ns
21.7342	+2.37683e+07ns
21.7428	+2.39223e+07ns
21.7507	+2.2932e+07ns
21.7598	+2.31905e+07ns
21.7599	+2.24167e+07ns
21.7683	+2.18646e+07ns
21.7775	+2.13815e+07ns
21.7861	+2.20838e+07ns
21.7954	+2.38233e+07ns
21.7955	+2.42204e+07ns
21.8046	+2.45679e+07ns
21.8131	+2.48719e+07ns
21.8224	+2.51379e+07ns
21.8306	+2.63707e+07ns
21.8307	+2.63243e+07ns
21.8397	+2.62838e+07ns
21.8486	+2.62483e+07ns
21.8576	+2.63423e+07ns
21.8577	+2.64245e+07ns
21.8671	+2.66214e+07ns
21.8758	+2.66687e+07ns
21.8851	+2.68352e+07ns
21.8938	+2.79808e+07ns
21.8939	+2.77332e+07ns
21.9031	+2.87665e+07ns
21.9118	+2.96707e+07ns
21.9203	+3.03369e+07ns
21.9204	+2.99198e+07ns
21.9302	+3.08048e+07ns
21.9388	+3.13292e+07ns
21.9484	+3.2038e+07ns
21.957	+3.25333e+07ns
21.9571	+3.30916e+07ns
21.9664	+3.34552e+07ns
21.9756	+3.38983e+07ns
21.984	+3.4161e+07ns
21.9936	+3.45159e+07ns
22.0362	+3.23264e+07ns
22.0451	+3.15356e+07ns
22.0545	+2.98436e+07ns
22.0625	+2.82382e+07ns
22.0712	+2.68334e+07ns
22.0891	+2.68542e+07ns
22.0892	+2.68725e+07ns
22.1057	+2.77634e+07ns
22.1058	+2.6293e+07ns
22.1222	+2.71313e+07ns
22.1223	+2.58649e+07ns
22.1304	+2.57568e+07ns
22.1388	+2.45372e+07ns
22.1471	+2.45951e+07ns
22.1472	+2.36457e+07ns
22.1567	+2.294e+07ns
22.1654	+2.23225e+07ns
22.2193	+2.16572e+07ns
22.2359	+2.095e+07ns
22.2524	+2.24563e+07ns
22.269	+2.37742e+07ns
22.2855	+2.49275e+07ns
22.2856	+2.39365e+07ns
22.3021	+2.30695e+07ns
22.3117	+2.34358e+07ns
22.3187	+2.25063e+07ns
22.3284	+2.1818e+07ns
22.346	+2.25908e+07ns
22.3461	+2.32669e+07ns
22.3626	+2.46086e+07ns
22.3626	+2.35325e+07ns
22.3791	+2.47159e+07ns
22.3792	+2.37514e+07ns
22.3885	+2.40325e+07ns
22.3957	+2.30284e+07ns
22.4039	+2.31499e+07ns
22.405	+2.23811e+07ns
22.4233	+2.30835e+07ns
22.4234	+2.26981e+07ns
22.4331	+2.33608e+07ns
22.4421	+2.50657e+07ns
22.451	+2.54325e+07ns
22.4604	+2.68784e+07ns
22.4605	+2.68936e+07ns
22.4689	+2.67819e+07ns
22.4782	+2.68092e+07ns
22.4866	+2.6708e+07ns
22.4955	+2.77445e+07ns
22.4956	+2.76515e+07ns
22.505	+2.757e+07ns
22.5137	+2.74988e+07ns
22.5234	+2.75614e+07ns
22.5235	+2.76162e+07ns
22.5317	+2.74142e+07ns
22.5418	+2.74874e+07ns
22.55	+2.74265e+07ns
22.5588	+2.83732e+07ns
22.5589	+2.92015e+07ns
22.5681	+3.01764e+07ns
22.5766	+3.07793e+07ns
22.5861	+3.14319e+07ns
22.5862	+3.10029e+07ns
22.5944	+3.16275e+07ns
22.6043	+3.21741e+07ns
22.6129	+3.26523e+07ns
22.6214	+3.29458e+07ns
22.6215	+3.32026e+07ns
22.6307	+3.35522e+07ns
22.6388	+3.36082e+07ns
22.6478	+3.37822e+07ns
22.656	+3.38094e+07ns
22.6987	+3.15832e+07ns
22.7078	+3.07603e+07ns
22.7158	+2.90403e+07ns
22.7246	+2.75353e+07ns
22.7324	+2.62183e+07ns
22.7412	+2.50661e+07ns
22.7495	+2.50578e+07ns
22.7577	+2.50506e+07ns
22.7661	+2.50442e+07ns
22.7746	+2.50387e+07ns
22.7826	+2.50339e+07ns
22.7827	+2.39046e+07ns
22.7913	+2.30416e+07ns
22.7991	+2.22864e+07ns
22.8068	+2.25006e+07ns
22.8078	+2.1688e+07ns
22.8157	+2.0977e+07ns
22.8304	+2.13549e+07ns
22.8306	+2.15605e+07ns
22.8381	+2.27404e+07ns
22.8469	+2.37729e+07ns
22.847	+2.29263e+07ns
22.8545	+2.30605e+07ns
22.8635	+2.33029e+07ns
22.8636	+2.25151e+07ns
22.8708	+2.25757e+07ns
22.8801	+2.30037e+07ns
22.9133	+2.22533e+07ns
22.9299	+2.27216e+07ns
22.9464	+2.40064e+07ns
22.9629	+2.51306e+07ns
22.963	+2.41143e+07ns
22.9797	+2.3225e+07ns
22.9853	+2.30719e+07ns
22.9963	+2.23129e+07ns
23.0077	+2.22738e+07ns
23.0128	+2.28645e+07ns
23.0242	+2.35065e+07ns
23.0301	+2.34432e+07ns
23.0408	+2.40128e+07ns
23.0465	+2.37612e+07ns
23.0573	+2.4166e+07ns
23.0574	+2.32703e+07ns
23.0631	+2.24865e+07ns
23.074	+2.16757e+07ns
23.0793	+2.17162e+07ns
23.0795	+2.10017e+07ns
23.0906	+2.05015e+07ns
23.1013	+2.06888e+07ns
23.1014	+2.08527e+07ns
23.1072	+2.17461e+07ns
23.1179	+2.24028e+07ns
23.118	+2.16025e+07ns
23.1245	+2.17772e+07ns
23.1345	+2.243e+07ns
23.1346	+2.17513e+07ns
23.141	+2.19074e+07ns
23.141	+2.12939e+07ns
23.1512	+2.07572e+07ns
23.1568	+2.09126e+07ns
23.1574	+2.04235e+07ns
23.1631	+2.06205e+07ns
23.1677	+2.0043e+07ns
23.1786	+2.02876e+07ns
23.1789	+2.03767e+07ns
23.184	+2.03296e+07ns
23.1893	+2.10384e+07ns
23.1951	+2.19086e+07ns
23.2002	+2.192e+07ns
23.2049	+2.243e+07ns
23.2094	+2.28763e+07ns
23.2144	+2.31417e+07ns
23.2166	+2.2874e+07ns
23.2216	+2.26398e+07ns
23.2265	+2.25598e+07ns
23.2312	+2.24898e+07ns
23.2361	+2.24286e+07ns
23.2362	+2.2125e+07ns
23.2403	+2.17344e+07ns
23.2455	+2.13926e+07ns
23.2477	+2.07185e+07ns
23.2588	+2.08787e+07ns
23.259	+2.11439e+07ns
23.2646	+2.15009e+07ns
23.2713	+2.20633e+07ns
23.2767	+2.29304e+07ns
23.2822	+2.30641e+07ns
23.2822	+2.31811e+07ns
23.2881	+2.39084e+07ns
23.2936	+2.45449e+07ns
23.3002	+2.51018e+07ns
23.3056	+2.5589e+07ns
23.3057	+2.52654e+07ns
23.3123	+2.58572e+07ns
23.3184	+2.63751e+07ns
23.3245	+2.69532e+07ns
23.3246	+2.6584e+07ns
23.3314	+2.6511e+07ns
23.3375	+2.71972e+07ns
23.3445	+2.77975e+07ns
23.3514	+2.84478e+07ns
23.3514	+2.82668e+07ns
23.3591	+2.91085e+07ns
23.3655	+2.97199e+07ns
23.3729	+3.03799e+07ns
23.3731	+3.02074e+07ns
23.3801	+3.00565e+07ns
23.3874	+3.07994e+07ns
23.3945	+3.13245e+07ns
23.4012	+3.1909e+07ns
23.4013	+3.15453e+07ns
23.4092	+3.21022e+07ns
23.4156	+3.33394e+07ns
23.4234	+3.4547e+07ns
23.4311	+3.57286e+07ns
23.4312	+3.58875e+07ns
23.483	+3.51516e+07ns
23.4907	+3.37576e+07ns
23.4995	+3.26629e+07ns
23.5071	+3.17051e+07ns
23.5072	+2.98669e+07ns
23.5162	+2.82586e+07ns
23.5237	+2.67262e+07ns
23.5316	+2.63855e+07ns
23.5327	+2.50873e+07ns
23.5478	+2.49514e+07ns
23.5482	+2.39574e+07ns
23.564	+2.48378e+07ns
23.5642	+2.5733e+07ns
23.5719	+2.55164e+07ns
23.5805	+2.63269e+07ns
23.5885	+2.6161e+07ns
23.5965	+2.68909e+07ns
23.6048	+2.76545e+07ns
23.6133	+2.83227e+07ns
23.6641	+2.79074e+07ns
23.6806	+2.75439e+07ns
23.6971	+2.8226e+07ns
23.7137	+2.88227e+07ns
23.7138	+2.72199e+07ns
23.7303	+2.59424e+07ns
23.7388	+2.58246e+07ns
23.7469	+2.45965e+07ns
23.764	+2.46469e+07ns
23.7641	+2.48161e+07ns
23.7805	+2.59641e+07ns
23.7806	+2.48436e+07ns
23.7971	+2.58631e+07ns
23.7972	+2.47552e+07ns
23.8136	+2.57858e+07ns
23.8137	+2.45626e+07ns
23.8214	+2.44923e+07ns
23.8303	+2.35557e+07ns
23.8379	+2.36113e+07ns
23.838	+2.26599e+07ns
23.8469	+2.18274e+07ns
23.8635	+2.2349e+07ns
23.8636	+2.28053e+07ns
23.8725	+2.43297e+07ns
23.8813	+2.56635e+07ns
23.8905	+2.58305e+07ns
23.8986	+2.69767e+07ns
23.8987	+2.68546e+07ns
23.9074	+2.67478e+07ns
