13.8465	+8.542e+06ns
13.8471	+8.59925e+06ns
13.8472	+8.64934e+06ns
13.8475	+8.56818e+06ns
13.8478	+8.49715e+06ns
13.8484	+8.43501e+06ns
13.8487	+8.38063e+06ns
13.8489	+8.33305e+06ns
13.8543	+8.29142e+06ns
13.8547	+8.25499e+06ns
13.8552	+8.22312e+06ns
13.8555	+8.19523e+06ns
13.8558	+8.17082e+06ns
13.856	+8.14947e+06ns
13.8566	+8.25579e+06ns
13.8568	+8.22381e+06ns
13.857	+8.19584e+06ns
13.8624	+8.92136e+06ns
13.8628	+8.80619e+06ns
13.8633	+8.83041e+06ns
13.8636	+8.72661e+06ns
13.8639	+8.63578e+06ns
13.8641	+8.68131e+06ns
13.8647	+8.72115e+06ns
13.8649	+8.631e+06ns
13.8651	+8.67713e+06ns
13.8705	+9.34248e+06ns
13.871	+9.17467e+06ns
13.8714	+9.15284e+06ns
13.8717	+9.00873e+06ns
13.872	+9.00764e+06ns
13.8722	+9.00669e+06ns
13.8728	+8.88085e+06ns
13.8731	+8.89574e+06ns
13.8732	+8.90878e+06ns
13.8733	+8.79518e+06ns
13.8787	+8.69578e+06ns
13.8791	+8.73381e+06ns
13.8796	+8.64208e+06ns
13.88	+8.56182e+06ns
13.8802	+8.49159e+06ns
13.8804	+8.43014e+06ns
13.8811	+8.50138e+06ns
13.8813	+8.4387e+06ns
13.8814	+8.38386e+06ns
13.8815	+8.33588e+06ns
13.8869	+8.2939e+06ns
13.8873	+8.25716e+06ns
13.8877	+8.22501e+06ns
13.8881	+8.32189e+06ns
13.8884	+8.28165e+06ns
13.8887	+8.24644e+06ns
13.8893	+8.21564e+06ns
13.8895	+8.18868e+06ns
13.8896	+8.1651e+06ns
13.8897	+8.14446e+06ns
13.895	+8.8764e+06ns
13.8955	+8.89185e+06ns
13.8959	+8.78037e+06ns
13.8962	+8.80782e+06ns
13.8965	+8.70684e+06ns
13.8968	+8.61849e+06ns
13.8974	+8.66618e+06ns
13.8976	+8.5829e+06ns
13.8977	+8.51004e+06ns
13.8979	+8.44628e+06ns
13.9031	+9.1405e+06ns
13.9036	+8.99794e+06ns
13.904	+8.99819e+06ns
13.9043	+8.99842e+06ns
13.9046	+8.87362e+06ns
13.9049	+8.76441e+06ns
13.9055	+8.79386e+06ns
13.9058	+8.69463e+06ns
13.9059	+8.6078e+06ns
13.906	+8.65682e+06ns
13.9061	+8.69972e+06ns
13.9113	+8.61226e+06ns
13.9117	+8.53572e+06ns
13.9122	+8.46876e+06ns
13.9126	+8.41016e+06ns
13.9128	+8.35889e+06ns
13.9131	+8.43903e+06ns
13.9137	+8.38415e+06ns
13.914	+8.33613e+06ns
13.9142	+8.41911e+06ns
13.9285	+8.49172e+06ns
13.9291	+8.55526e+06ns
13.9304	+8.61085e+06ns
13.9305	+8.53449e+06ns
13.9308	+8.46768e+06ns
13.9367	+8.40922e+06ns
13.9372	+8.35807e+06ns
13.9386	+8.31331e+06ns
13.9386	+8.27414e+06ns
13.939	+8.23988e+06ns
13.9449	+8.20989e+06ns
13.9454	+8.18365e+06ns
13.9468	+8.1607e+06ns
13.9469	+8.14061e+06ns
13.9472	+8.24803e+06ns
13.953	+9.09203e+06ns
13.9535	+9.08052e+06ns
13.955	+9.07046e+06ns
13.9551	+9.06165e+06ns
13.9553	+9.05394e+06ns
13.9611	+9.6722e+06ns
13.9617	+9.46318e+06ns
13.9632	+9.53028e+06ns
13.9633	+9.46399e+06ns
13.9635	+9.28099e+06ns
13.9692	+9.87087e+06ns
13.9698	+9.63701e+06ns
13.9699	+9.43238e+06ns
13.9714	+9.25333e+06ns
13.9716	+9.09667e+06ns
13.9717	+8.95958e+06ns
13.9775	+8.83964e+06ns
13.978	+8.73468e+06ns
13.9781	+8.76784e+06ns
13.9795	+8.67186e+06ns
13.9797	+8.58788e+06ns
13.98	+8.5144e+06ns
13.9857	+8.4501e+06ns
13.9861	+8.51883e+06ns
13.9862	+8.45398e+06ns
13.9877	+8.52223e+06ns
13.9878	+8.45695e+06ns
13.9881	+8.52483e+06ns
13.9938	+9.20923e+06ns
13.9942	+9.18307e+06ns
13.9945	+9.03519e+06ns
13.9958	+9.03079e+06ns
13.996	+8.90194e+06ns
13.9963	+8.9142e+06ns
14.002	+9.54992e+06ns
14.0023	+9.48118e+06ns
14.0026	+9.29603e+06ns
14.0039	+9.25903e+06ns
14.0041	+9.22665e+06ns
14.0042	+9.19832e+06ns
14.0045	+9.04853e+06ns
14.0103	+8.91746e+06ns
14.0105	+8.80278e+06ns
14.0108	+8.70243e+06ns
14.012	+8.73963e+06ns
14.0123	+8.64717e+06ns
14.0124	+8.56628e+06ns
14.0126	+8.49549e+06ns
14.0185	+8.43355e+06ns
14.0188	+8.37936e+06ns
14.0191	+8.45694e+06ns
14.0202	+8.39982e+06ns
14.0205	+8.34984e+06ns
14.0206	+8.30611e+06ns
14.0209	+8.26785e+06ns
14.0267	+8.98437e+06ns
14.0271	+8.98632e+06ns
14.0273	+8.98803e+06ns
14.0283	+8.98953e+06ns
14.0286	+8.86584e+06ns
14.0288	+8.7576e+06ns
14.0291	+8.7879e+06ns
14.0348	+9.43942e+06ns
14.0352	+9.38449e+06ns
14.0354	+9.21143e+06ns
14.0364	+9.185e+06ns
14.0367	+9.03687e+06ns
14.0369	+8.90726e+06ns
14.0372	+8.91886e+06ns
14.0429	+9.429e+06ns
14.043	+9.25037e+06ns
14.0434	+9.09408e+06ns
14.0435	+8.95732e+06ns
14.0446	+8.83765e+06ns
14.045	+8.85794e+06ns
14.0451	+8.8757e+06ns
14.0454	+8.76624e+06ns
14.0511	+8.79546e+06ns
14.0512	+8.82102e+06ns
14.0516	+8.7184e+06ns
14.0517	+8.6286e+06ns
14.0527	+8.55002e+06ns
14.0532	+8.48127e+06ns
14.0534	+8.42111e+06ns
14.0536	+8.36847e+06ns
14.0592	+8.32241e+06ns
14.0593	+8.28211e+06ns
14.0598	+8.24684e+06ns
14.06	+8.21599e+06ns
14.0608	+8.31399e+06ns
14.0613	+8.39974e+06ns
14.0615	+8.34977e+06ns
14.0617	+8.30605e+06ns
14.0674	+9.01779e+06ns
14.0674	+8.89057e+06ns
14.0679	+8.77925e+06ns
14.0681	+8.80684e+06ns
14.0689	+8.83098e+06ns
14.0694	+8.85211e+06ns
14.0697	+8.7456e+06ns
14.0698	+8.6524e+06ns
14.0755	+9.32085e+06ns
14.0757	+9.15574e+06ns
14.076	+9.13627e+06ns
14.0762	+9.11924e+06ns
14.077	+9.10433e+06ns
14.0771	+9.09129e+06ns
14.0776	+8.95488e+06ns
14.078	+8.83552e+06ns
14.0781	+8.85608e+06ns
14.0836	+8.74907e+06ns
14.0839	+8.65544e+06ns
14.0843	+8.5735e+06ns
14.0844	+8.50182e+06ns
14.0852	+8.43909e+06ns
14.0854	+8.3842e+06ns
14.0858	+8.33618e+06ns
14.0862	+8.41915e+06ns
14.1014	+8.49176e+06ns
14.1021	+8.55529e+06ns
14.1025	+8.48588e+06ns
14.108	+8.55014e+06ns
14.1095	+8.48137e+06ns
14.1102	+8.4212e+06ns
14.1106	+8.36855e+06ns
14.1162	+8.32248e+06ns
14.1176	+8.40717e+06ns
14.1184	+8.48127e+06ns
14.1187	+8.42111e+06ns
14.1243	+9.11847e+06ns
14.1258	+9.10366e+06ns
14.1265	+9.09071e+06ns
14.1269	+8.95437e+06ns
14.1324	+9.58507e+06ns
14.134	+9.51194e+06ns
14.1341	+9.44794e+06ns
14.1347	+9.26695e+06ns
14.135	+9.23358e+06ns
14.1406	+9.07938e+06ns
14.1421	+9.06946e+06ns
14.1422	+8.93578e+06ns
14.143	+8.8188e+06ns
14.1432	+8.71645e+06ns
14.1488	+8.6269e+06ns
14.1503	+8.54853e+06ns
14.1504	+8.47997e+06ns
14.1511	+8.54497e+06ns
14.1514	+8.60185e+06ns
14.157	+9.15162e+06ns
14.1747	+9.88266e+06ns
14.1748	+9.64733e+06ns
14.1828	+9.44141e+06ns
14.1829	+9.26124e+06ns
14.1909	+1.01036e+07ns
14.1912	+9.96563e+06ns
14.199	+1.08449e+07ns
14.1993	+1.06143e+07ns
14.2071	+1.12875e+07ns
14.2072	+1.08766e+07ns
14.2075	+1.0517e+07ns
14.2154	+1.02024e+07ns
14.2155	+9.92708e+06ns
14.2158	+9.6862e+06ns
14.2236	+9.47542e+06ns
14.2237	+9.291e+06ns
14.224	+9.25462e+06ns
14.2317	+1.00978e+07ns
14.2318	+9.83557e+06ns
14.2321	+9.73112e+06ns
14.2562	+9.51473e+06ns
14.2644	+9.32539e+06ns
14.2726	+1.01597e+07ns
14.2807	+1.08898e+07ns
14.2888	+1.15285e+07ns
14.289	+1.10875e+07ns
14.297	+1.07015e+07ns
14.2972	+1.04888e+07ns
14.3051	+1.03027e+07ns
14.3054	+1.00149e+07ns
14.3134	+9.76303e+06ns
14.3135	+9.54265e+06ns
14.3215	+1.03498e+07ns
14.3217	+1.00561e+07ns
14.3296	+1.07991e+07ns
14.3298	+1.04492e+07ns
14.33	+1.0143e+07ns
14.3378	+9.87516e+06ns
14.3379	+9.64077e+06ns
14.3383	+9.56067e+06ns
14.3459	+9.36559e+06ns
14.3461	+9.31989e+06ns
14.3465	+9.1549e+06ns
14.354	+1.00105e+07ns
14.3542	+9.88422e+06ns
14.3546	+9.64869e+06ns
14.3621	+1.04426e+07ns
14.3623	+1.01373e+07ns
14.3627	+9.87012e+06ns
14.3702	+1.06364e+07ns
14.3705	+1.03068e+07ns
14.3706	+1.00185e+07ns
14.3709	+9.76615e+06ns
14.3785	+9.54538e+06ns
14.3787	+9.35221e+06ns
14.3953	+9.30818e+06ns
14.4034	+1.01447e+07ns
14.4361	+1.10016e+07ns
14.4443	+1.06264e+07ns
14.4524	+1.02981e+07ns
14.4605	+1.10108e+07ns
14.4686	+1.16345e+07ns
14.4767	+1.21802e+07ns
14.4768	+1.16576e+07ns
14.485	+1.12004e+07ns
14.4851	+1.09254e+07ns
14.4931	+1.06847e+07ns
14.4932	+1.03491e+07ns
14.5013	+1.00555e+07ns
14.5014	+9.79854e+06ns
14.5094	+1.05737e+07ns
14.5095	+1.0252e+07ns
14.5176	+1.09705e+07ns
14.5178	+1.05992e+07ns
14.5179	+1.02743e+07ns
14.5258	+9.99001e+06ns
14.526	+9.74126e+06ns
14.5261	+9.6486e+06ns
14.534	+9.56752e+06ns
14.5342	+9.49658e+06ns
14.5343	+9.30951e+06ns
14.5422	+1.01458e+07ns
14.5423	+9.87759e+06ns
14.5424	+9.64289e+06ns
14.5503	+1.04375e+07ns
14.5505	+1.01328e+07ns
14.5506	+9.86623e+06ns
14.5584	+1.0633e+07ns
14.5586	+1.03038e+07ns
14.5588	+1.00159e+07ns
14.5589	+9.76387e+06ns
14.5666	+9.54339e+06ns
14.5669	+9.35046e+06ns
14.567	+9.18166e+06ns
14.5671	+9.15895e+06ns
14.5747	+9.01408e+06ns
14.5751	+9.01232e+06ns
14.5752	+9.01078e+06ns
14.5753	+9.00943e+06ns
14.5828	+9.75825e+06ns
14.5832	+9.66347e+06ns
14.5834	+9.45554e+06ns
14.5835	+9.27359e+06ns
14.5909	+9.98939e+06ns
14.5913	+9.86572e+06ns
14.5916	+9.6325e+06ns
14.5917	+9.42844e+06ns
14.599	+1.02499e+07ns
14.5991	+1.00936e+07ns
14.5996	+9.83194e+06ns
14.5997	+9.60295e+06ns
14.5998	+9.40258e+06ns
14.6072	+9.22726e+06ns
14.6073	+9.07385e+06ns
14.6079	+8.93962e+06ns
14.6079	+8.82216e+06ns
14.608	+8.84439e+06ns
14.6153	+8.73884e+06ns
14.6154	+8.64649e+06ns
14.616	+8.69068e+06ns
14.6161	+8.72934e+06ns
14.6162	+8.76317e+06ns
14.6234	+9.54278e+06ns
14.6236	+9.34993e+06ns
14.6242	+9.30619e+06ns
14.6243	+9.14291e+06ns
14.6244	+9.00005e+06ns
14.6315	+9.75004e+06ns
14.6318	+9.53129e+06ns
14.6323	+9.46488e+06ns
14.6324	+9.28176e+06ns
14.6326	+9.12154e+06ns
14.6326	+8.98135e+06ns
14.6397	+8.85868e+06ns
14.64	+8.75135e+06ns
14.6405	+8.65743e+06ns
14.6407	+8.57525e+06ns
14.6408	+8.50334e+06ns
14.6409	+8.44042e+06ns
14.6479	+8.38537e+06ns
14.6481	+8.4622e+06ns
14.6486	+8.40442e+06ns
14.6488	+8.35387e+06ns
14.649	+8.30964e+06ns
14.6491	+8.39593e+06ns
14.6561	+9.34644e+06ns
14.6562	+9.30314e+06ns
14.6567	+9.14024e+06ns
14.6569	+8.99771e+06ns
14.6571	+8.998e+06ns
14.6572	+8.99825e+06ns
14.6642	+9.74847e+06ns
14.6644	+9.52991e+06ns
14.6649	+9.33867e+06ns
14.6651	+9.29634e+06ns
14.6653	+9.25929e+06ns
14.6654	+9.10188e+06ns
14.6723	+9.83914e+06ns
14.6725	+9.60925e+06ns
14.6727	+9.40809e+06ns
14.6731	+9.35708e+06ns
14.6733	+9.18745e+06ns
14.6735	+9.03902e+06ns
14.6736	+8.90914e+06ns
14.6806	+8.7955e+06ns
14.6807	+8.69606e+06ns
14.6808	+8.60905e+06ns
14.6813	+8.53292e+06ns
14.6815	+8.4663e+06ns
14.6817	+8.40802e+06ns
14.6818	+8.35701e+06ns
14.6887	+8.31239e+06ns
14.6891	+8.39834e+06ns
14.6892	+8.47354e+06ns
14.6894	+8.53935e+06ns
14.6896	+8.47193e+06ns
14.6899	+8.41294e+06ns
14.69	+8.36132e+06ns
14.6968	+9.19116e+06ns
14.6972	+9.16726e+06ns
14.6973	+9.02135e+06ns
14.6975	+8.89368e+06ns
14.6977	+8.78197e+06ns
14.698	+8.80922e+06ns
14.6981	+8.83307e+06ns
14.7049	+9.60394e+06ns
14.7053	+9.52844e+06ns
14.7055	+9.33739e+06ns
14.7056	+9.17021e+06ns
14.7058	+9.02394e+06ns
14.7059	+8.89594e+06ns
14.7062	+8.78395e+06ns
14.7063	+8.68596e+06ns
14.7131	+8.72521e+06ns
14.7136	+8.63456e+06ns
14.7137	+8.55524e+06ns
14.7138	+8.48584e+06ns
14.714	+8.4251e+06ns
14.7141	+8.49697e+06ns
14.7144	+8.43484e+06ns
14.7145	+8.38049e+06ns
14.7212	+8.33293e+06ns
14.7218	+8.29131e+06ns
14.7219	+8.2549e+06ns
14.7221	+8.34803e+06ns
14.7222	+8.42953e+06ns
14.7225	+8.37584e+06ns
14.7226	+8.32886e+06ns
14.7228	+8.28775e+06ns
14.7293	+9.12678e+06ns
14.7299	+8.98593e+06ns
14.7301	+8.98769e+06ns
14.7303	+8.98923e+06ns
14.7305	+8.86557e+06ns
14.7306	+8.75738e+06ns
14.7308	+8.6627e+06ns
14.731	+8.57987e+06ns
14.7375	+9.38238e+06ns
14.738	+9.33458e+06ns
14.7382	+9.29276e+06ns
14.7384	+9.13116e+06ns
14.7386	+8.98977e+06ns
14.7388	+8.86605e+06ns
14.739	+8.75779e+06ns
14.7391	+8.78807e+06ns
14.7393	+8.81456e+06ns
14.7457	+8.71274e+06ns
14.7463	+8.62364e+06ns
14.7464	+8.54569e+06ns
14.7466	+8.47748e+06ns
14.7467	+8.41779e+06ns
14.7471	+8.49057e+06ns
14.7472	+8.55425e+06ns
14.7473	+8.48497e+06ns
14.7475	+8.42434e+06ns
14.7538	+8.3713e+06ns
14.7545	+8.32489e+06ns
14.7546	+8.28428e+06ns
14.7548	+8.24874e+06ns
14.7549	+8.21765e+06ns
14.7553	+8.19044e+06ns
14.7554	+8.16664e+06ns
14.7556	+8.14581e+06ns
14.7558	+8.12758e+06ns
14.7621	+8.23663e+06ns
14.7627	+8.33205e+06ns
14.7628	+8.29055e+06ns
14.7629	+8.25423e+06ns
14.7631	+8.34745e+06ns
14.7634	+8.42902e+06ns
14.7635	+8.37539e+06ns
14.7637	+8.32846e+06ns
14.7639	+8.28741e+06ns
14.7702	+9.12648e+06ns
14.7708	+8.98567e+06ns
14.7709	+8.86246e+06ns
14.7711	+8.87965e+06ns
14.7712	+8.8947e+06ns
14.7716	+8.78286e+06ns
14.7718	+8.685e+06ns
14.7719	+8.59938e+06ns
14.772	+8.64945e+06ns
14.7783	+9.44327e+06ns
14.7879	+9.26286e+06ns
14.7884	+9.23e+06ns
14.7945	+9.07625e+06ns
14.7953	+8.94172e+06ns
14.7961	+8.949e+06ns
14.7965	+8.95538e+06ns
14.8026	+9.58596e+06ns
14.8035	+9.51271e+06ns
14.8042	+9.44862e+06ns
14.8046	+9.26754e+06ns
14.8107	+9.8591e+06ns
14.8116	+9.75171e+06ns
14.8123	+9.65775e+06ns
14.8124	+9.45053e+06ns
14.8129	+9.26921e+06ns
14.8189	+9.11056e+06ns
14.8197	+8.97174e+06ns
14.8205	+8.85027e+06ns
14.8206	+8.74399e+06ns
14.8211	+8.77599e+06ns
14.8271	+8.80399e+06ns
14.8279	+8.70349e+06ns
14.8286	+8.61555e+06ns
14.8289	+8.53861e+06ns
14.8292	+8.47128e+06ns
14.8352	+9.16237e+06ns
14.8361	+9.14207e+06ns
14.8367	+9.12431e+06ns
14.837	+9.10877e+06ns
14.8373	+9.09518e+06ns
14.8433	+9.70828e+06ns
14.8442	+9.61974e+06ns
14.8448	+9.41728e+06ns
14.8451	+9.36512e+06ns
14.8454	+9.19448e+06ns
14.8514	+9.79517e+06ns
14.8515	+9.57077e+06ns
14.8523	+9.37442e+06ns
14.853	+9.32762e+06ns
14.8533	+9.16167e+06ns
14.8537	+9.01646e+06ns
14.8595	+8.8894e+06ns
14.8598	+8.77822e+06ns
14.8605	+8.68095e+06ns
14.8612	+8.59583e+06ns
14.8616	+8.52135e+06ns
14.8619	+8.45618e+06ns
14.8677	+8.39916e+06ns
14.868	+8.47426e+06ns
14.8687	+8.41498e+06ns
14.8694	+8.4881e+06ns
14.8697	+8.42709e+06ns
14.87	+8.4987e+06ns
14.8758	+9.18637e+06ns
14.8761	+9.16307e+06ns
14.8768	+9.01769e+06ns
14.8775	+9.01548e+06ns
14.8778	+8.88854e+06ns
14.8782	+8.90247e+06ns
14.8839	+9.41466e+06ns
14.8843	+9.36283e+06ns
14.9019	+9.19248e+06ns
14.9026	+9.16842e+06ns
14.9093	+9.14736e+06ns
14.9102	+9.12894e+06ns
14.9109	+8.98782e+06ns
14.9347	+8.86435e+06ns
14.9429	+8.7563e+06ns
14.951	+8.78676e+06ns
14.9592	+9.81342e+06ns
14.9673	+1.05867e+07ns
14.9755	+1.12634e+07ns
14.9756	+1.08555e+07ns
14.9838	+1.04985e+07ns
14.9839	+1.01862e+07ns
14.992	+9.91294e+06ns
14.9922	+9.79882e+06ns
15.0001	+9.69897e+06ns
15.0003	+9.6116e+06ns
15.0083	+1.04101e+07ns
15.0084	+1.01089e+07ns
15.0164	+1.08453e+07ns
15.0166	+1.04896e+07ns
15.0168	+1.01784e+07ns
15.0246	+9.90611e+06ns
15.0248	+9.66784e+06ns
15.0249	+9.45936e+06ns
15.0328	+9.27694e+06ns
15.0331	+9.24232e+06ns
15.0332	+9.21203e+06ns
15.0409	+1.00605e+07ns
15.0412	+9.92796e+06ns
15.0413	+9.68697e+06ns
15.049	+1.03511e+07ns
15.0493	+1.01822e+07ns
15.0495	+9.90943e+06ns
15.0571	+1.06708e+07ns
15.0575	+1.04619e+07ns
15.0577	+1.01542e+07ns
15.0578	+9.8849e+06ns
15.0653	+9.64928e+06ns
15.0657	+9.44312e+06ns
15.0659	+9.26273e+06ns
15.066	+9.10489e+06ns
15.0735	+8.96678e+06ns
15.074	+8.84593e+06ns
15.0741	+8.86519e+06ns
15.0742	+8.88204e+06ns
15.0817	+9.77178e+06ns
15.0984	+9.67531e+06ns
15.1065	+1.04659e+07ns
15.1067	+1.01577e+07ns
15.1147	+9.88795e+06ns
15.1149	+9.65196e+06ns
15.1229	+9.44546e+06ns
15.1231	+9.38978e+06ns
15.1311	+9.34106e+06ns
15.1313	+9.29842e+06ns
15.1392	+1.01361e+07ns
15.1395	+9.8691e+06ns
15.1473	+1.06355e+07ns
15.1476	+1.0306e+07ns
15.1477	+1.00178e+07ns
15.1556	+9.76556e+06ns
15.1558	+9.54486e+06ns
15.1559	+9.35175e+06ns
15.1637	+9.18278e+06ns
15.164	+9.15994e+06ns
15.1641	+9.13994e+06ns
15.1719	+8.99745e+06ns
15.1722	+8.99777e+06ns
15.1724	+8.87305e+06ns
15.18	+9.76392e+06ns
15.1803	+9.66843e+06ns
15.1805	+9.45987e+06ns
15.1881	+1.02774e+07ns
15.1885	+9.99271e+06ns
15.1886	+9.74362e+06ns
15.1887	+9.52567e+06ns
15.1963	+9.33496e+06ns
15.1966	+9.16809e+06ns
15.1969	+9.02208e+06ns
15.197	+8.89432e+06ns
15.2044	+8.78253e+06ns
15.2048	+8.68471e+06ns
15.2051	+8.72412e+06ns
15.2053	+8.75861e+06ns
15.2125	+9.66378e+06ns
15.2129	+9.45581e+06ns
15.2132	+9.39883e+06ns
15.2134	+9.22398e+06ns
15.2206	+9.94598e+06ns
15.221	+9.82773e+06ns
15.2213	+9.72426e+06ns
15.2215	+9.50873e+06ns
15.2288	+1.01951e+07ns
15.2289	+9.92075e+06ns
15.2292	+9.68065e+06ns
15.2295	+9.47057e+06ns
15.2296	+9.28675e+06ns
15.237	+9.1259e+06ns
15.237	+9.11017e+06ns
15.2374	+8.9714e+06ns
15.2377	+8.84997e+06ns
15.2379	+8.74372e+06ns
15.2452	+8.77576e+06ns
15.2453	+8.67879e+06ns
15.2455	+8.59394e+06ns
15.2458	+8.5197e+06ns
15.246	+8.57973e+06ns
15.2534	+9.50727e+06ns
15.2535	+9.31886e+06ns
15.2536	+9.154e+06ns
15.254	+9.13475e+06ns
15.2542	+9.1179e+06ns
15.2615	+9.85317e+06ns
15.2616	+9.62152e+06ns
15.2617	+9.41883e+06ns
15.2621	+9.36648e+06ns
15.2623	+9.19567e+06ns
15.2625	+9.04621e+06ns
15.2698	+8.91543e+06ns
15.2699	+8.801e+06ns
15.27	+8.82588e+06ns
15.2703	+8.72264e+06ns
15.2704	+8.63231e+06ns
15.2707	+8.55327e+06ns
15.2779	+8.48411e+06ns
15.278	+8.5486e+06ns
15.2783	+8.48002e+06ns
15.2785	+8.42002e+06ns
15.2786	+8.36752e+06ns
15.2789	+8.32158e+06ns
15.2861	+9.28138e+06ns
15.2861	+9.24621e+06ns
15.2864	+9.09043e+06ns
15.2866	+8.95413e+06ns
15.2868	+8.83486e+06ns
15.287	+8.8555e+06ns
15.2942	+9.74856e+06ns
15.2943	+9.52999e+06ns
15.2945	+9.33874e+06ns
15.2948	+9.1714e+06ns
15.2951	+9.14998e+06ns
15.2952	+9.13123e+06ns
15.3023	+9.86482e+06ns
15.3025	+9.63172e+06ns
15.3026	+9.42776e+06ns
15.3029	+9.24928e+06ns
15.3031	+9.21812e+06ns
15.3033	+9.06586e+06ns
15.3035	+8.93262e+06ns
15.3105	+8.81605e+06ns
15.3107	+8.71404e+06ns
15.3109	+8.62478e+06ns
15.3111	+8.67169e+06ns
15.3112	+8.58772e+06ns
15.3116	+8.51426e+06ns
15.3117	+8.44998e+06ns
15.3186	+8.39373e+06ns
15.319	+8.34451e+06ns
15.3191	+8.42645e+06ns
15.3192	+8.49814e+06ns
15.3193	+8.43587e+06ns
15.3198	+8.38139e+06ns
15.3199	+8.33372e+06ns
15.3267	+9.167e+06ns
15.3271	+9.14612e+06ns
15.3273	+9.12786e+06ns
15.3275	+8.98688e+06ns
15.3276	+8.86352e+06ns
15.328	+8.75558e+06ns
15.3281	+8.78613e+06ns
15.3349	+9.56286e+06ns
15.3352	+9.4925e+06ns
15.3354	+9.30594e+06ns
15.3356	+9.1427e+06ns
15.3357	+8.99986e+06ns
15.336	+8.87488e+06ns
15.3362	+8.89052e+06ns
15.3363	+8.7792e+06ns
15.3432	+8.8068e+06ns
15.3435	+8.70595e+06ns
15.3436	+8.61771e+06ns
15.3438	+8.54049e+06ns
15.3439	+8.47293e+06ns
15.3441	+8.53881e+06ns
15.3444	+8.47146e+06ns
15.3445	+8.41253e+06ns
15.3513	+8.36096e+06ns
15.3517	+8.31584e+06ns
15.3518	+8.27636e+06ns
15.352	+8.24182e+06ns
15.3521	+8.33659e+06ns
15.3523	+8.29451e+06ns
15.3526	+8.2577e+06ns
15.3527	+8.22549e+06ns
15.3595	+9.0723e+06ns
15.3598	+8.93826e+06ns
15.3599	+8.82098e+06ns
15.3601	+8.84336e+06ns
15.3602	+8.86294e+06ns
15.3604	+8.75507e+06ns
15.3607	+8.66068e+06ns
15.3608	+8.5781e+06ns
15.3676	+9.38084e+06ns
15.368	+9.20823e+06ns
15.3681	+9.1822e+06ns
15.3682	+9.15943e+06ns
15.3683	+9.0145e+06ns
15.3685	+8.88768e+06ns
15.3688	+8.77672e+06ns
15.3689	+8.67963e+06ns
15.3691	+8.71968e+06ns
15.3757	+8.62972e+06ns
15.3761	+8.676e+06ns
15.3762	+8.5915e+06ns
15.3764	+8.51756e+06ns
15.3765	+8.45287e+06ns
15.3768	+8.39626e+06ns
15.377	+8.47173e+06ns
15.3772	+8.53776e+06ns
15.3774	+8.47054e+06ns
15.3839	+8.41172e+06ns
15.3844	+8.36026e+06ns
15.3845	+8.31522e+06ns
15.3846	+8.27582e+06ns
15.3847	+8.24134e+06ns
15.385	+8.21118e+06ns
15.3853	+8.18478e+06ns
15.3854	+8.16168e+06ns
15.3855	+8.14147e+06ns
15.3922	+8.24879e+06ns
15.3925	+8.34269e+06ns
15.3927	+8.29985e+06ns
15.3928	+8.26237e+06ns
15.3929	+8.22957e+06ns
15.3931	+8.32588e+06ns
15.3934	+8.41014e+06ns
15.3935	+8.35887e+06ns
15.3937	+8.31401e+06ns
15.4003	+9.14976e+06ns
15.4006	+9.00604e+06ns
15.4008	+8.88028e+06ns
15.401	+8.77025e+06ns
15.4012	+8.79897e+06ns
15.4013	+8.8241e+06ns
15.4015	+8.72108e+06ns
15.4016	+8.63095e+06ns
15.4018	+8.55208e+06ns
15.4084	+9.35807e+06ns
15.4087	+9.18831e+06ns
15.409	+9.03977e+06ns
15.4091	+9.0348e+06ns
15.4092	+9.03045e+06ns
15.4094	+8.90164e+06ns
15.4095	+8.78894e+06ns
15.4097	+8.69032e+06ns
15.4098	+8.60403e+06ns
15.4101	+8.65352e+06ns
15.4165	+8.57183e+06ns
15.4168	+8.50035e+06ns
15.4172	+8.56281e+06ns
15.4173	+8.49246e+06ns
15.4174	+8.4309e+06ns
15.4177	+8.37704e+06ns
15.4178	+8.32991e+06ns
15.4179	+8.28867e+06ns
15.4181	+8.37758e+06ns
15.4184	+8.33038e+06ns
15.4248	+8.28909e+06ns
15.4251	+8.37795e+06ns
15.4254	+8.33071e+06ns
15.4255	+8.28937e+06ns
15.4256	+8.2532e+06ns
15.4258	+8.22155e+06ns
15.4259	+8.19385e+06ns
15.4261	+8.29462e+06ns
15.4263	+8.38279e+06ns
15.4265	+8.33494e+06ns
15.433	+9.16808e+06ns
15.4333	+9.14706e+06ns
15.4335	+9.00368e+06ns
15.4338	+8.87822e+06ns
15.4428	+8.76844e+06ns
15.4496	+9.54739e+06ns
15.4501	+9.47896e+06ns
15.4503	+9.29409e+06ns
15.4509	+9.13233e+06ns
15.4577	+9.86579e+06ns
15.4582	+9.75756e+06ns
15.4584	+9.53787e+06ns
15.4585	+9.34563e+06ns
15.4591	+9.30243e+06ns
15.4659	+9.13962e+06ns
15.4663	+8.99717e+06ns
15.4666	+8.87252e+06ns
15.4667	+8.76346e+06ns
15.4673	+8.66802e+06ns
15.474	+8.70952e+06ns
15.4745	+8.62083e+06ns
15.4748	+8.54323e+06ns
15.475	+8.47532e+06ns
15.4754	+8.41591e+06ns
15.4821	+9.23892e+06ns
15.4826	+9.08405e+06ns
15.4829	+8.94854e+06ns
