28.4764	+9.50645e+06ns
28.4767	+9.31814e+06ns
28.4772	+9.27837e+06ns
28.4845	+1.01186e+07ns
28.4849	+9.85375e+06ns
28.4855	+9.74703e+06ns
28.4927	+1.04037e+07ns
28.4931	+1.02282e+07ns
28.4937	+1.00747e+07ns
28.5009	+1.06903e+07ns
28.5011	+1.0479e+07ns
28.5016	+1.01692e+07ns
28.502	+1.0023e+07ns
28.5091	+9.89514e+06ns
28.5093	+9.65825e+06ns
28.5098	+9.45097e+06ns
28.5103	+9.2696e+06ns
28.5174	+9.1109e+06ns
28.5176	+8.97203e+06ns
28.5183	+8.97553e+06ns
28.5187	+8.97859e+06ns
28.5256	+9.73126e+06ns
28.5259	+9.51486e+06ns
28.5266	+9.4505e+06ns
28.5271	+9.39418e+06ns
28.5337	+1.00949e+07ns
28.5341	+9.95805e+06ns
28.5347	+9.83829e+06ns
28.5353	+9.7335e+06ns
28.5356	+9.51682e+06ns
28.5421	+9.45221e+06ns
28.5425	+9.27069e+06ns
28.543	+9.23685e+06ns
28.5435	+9.08224e+06ns
28.5438	+8.94696e+06ns
28.5503	+8.82859e+06ns
28.5508	+8.72502e+06ns
28.5512	+8.63439e+06ns
28.5518	+8.55509e+06ns
28.5521	+8.6107e+06ns
28.5585	+9.40937e+06ns
28.559	+9.2332e+06ns
28.5593	+9.20404e+06ns
28.56	+9.17854e+06ns
28.5605	+9.15622e+06ns
28.5668	+9.76169e+06ns
28.5673	+9.66648e+06ns
28.5676	+9.58317e+06ns
28.5682	+9.51027e+06ns
28.5688	+9.32149e+06ns
28.5749	+9.9063e+06ns
28.5754	+9.79301e+06ns
28.5755	+9.56889e+06ns
28.5758	+9.37278e+06ns
28.5764	+9.20118e+06ns
28.5771	+9.17603e+06ns
28.5831	+9.15403e+06ns
28.5837	+9.00977e+06ns
28.5838	+8.88355e+06ns
28.5841	+8.89811e+06ns
28.5848	+8.78584e+06ns
28.5855	+8.68761e+06ns
28.5914	+8.60166e+06ns
28.5921	+8.65145e+06ns
28.5922	+8.69502e+06ns
28.5926	+8.60814e+06ns
28.5931	+8.65712e+06ns
28.5938	+8.69998e+06ns
28.5995	+9.36248e+06ns
28.6002	+9.31717e+06ns
28.6004	+9.15253e+06ns
28.6009	+9.00846e+06ns
28.6014	+9.0074e+06ns
28.6021	+9.00648e+06ns
28.6076	+9.63067e+06ns
28.6083	+9.55183e+06ns
28.6087	+9.35785e+06ns
28.6091	+9.31312e+06ns
28.6096	+9.27398e+06ns
28.6097	+9.11473e+06ns
28.6103	+8.97539e+06ns
28.6159	+8.85347e+06ns
28.6166	+8.74678e+06ns
28.6169	+8.65343e+06ns
28.6174	+8.57175e+06ns
28.6179	+8.50028e+06ns
28.6181	+8.56275e+06ns
28.6188	+8.4924e+06ns
28.6243	+8.55585e+06ns
28.625	+8.48637e+06ns
28.6254	+8.55057e+06ns
28.6258	+8.48175e+06ns
28.6263	+8.54653e+06ns
28.6265	+8.47822e+06ns
28.6272	+8.54344e+06ns
28.6325	+9.22551e+06ns
28.6331	+9.19732e+06ns
28.6337	+9.17266e+06ns
28.6341	+9.15107e+06ns
28.6345	+9.13219e+06ns
28.6346	+8.99066e+06ns
28.6354	+8.99183e+06ns
28.6407	+9.49285e+06ns
28.6413	+9.43124e+06ns
28.6421	+9.37734e+06ns
28.6424	+9.33017e+06ns
28.6429	+9.1639e+06ns
28.6432	+9.14341e+06ns
28.6438	+9.12548e+06ns
28.6489	+9.6098e+06ns
28.6494	+9.53357e+06ns
28.6497	+9.34188e+06ns
28.6505	+9.17414e+06ns
28.6508	+9.02737e+06ns
28.6511	+9.02395e+06ns
28.6514	+8.89596e+06ns
28.6522	+8.90896e+06ns
28.6572	+8.92034e+06ns
28.6577	+8.8053e+06ns
28.6581	+8.82964e+06ns
28.6588	+8.72593e+06ns
28.6592	+8.76019e+06ns
28.6594	+8.66516e+06ns
28.6598	+8.58202e+06ns
28.6607	+8.50926e+06ns
28.6655	+8.44561e+06ns
28.6661	+8.5149e+06ns
28.6665	+8.45054e+06ns
28.667	+8.39422e+06ns
28.6675	+8.46994e+06ns
28.6678	+8.4112e+06ns
28.6682	+8.4848e+06ns
28.669	+8.6742e+06ns
28.6737	+9.21492e+06ns
28.6742	+9.18806e+06ns
28.6747	+9.03955e+06ns
28.6752	+9.03461e+06ns
28.6757	+9.03028e+06ns
28.676	+8.9015e+06ns
28.6764	+8.91381e+06ns
28.6774	+8.92458e+06ns
28.6819	+9.30901e+06ns
28.6825	+9.27038e+06ns
28.6925	+9.23658e+06ns
28.6982	+9.83201e+06ns
28.6989	+9.60301e+06ns
28.6994	+9.40263e+06ns
28.7007	+9.2273e+06ns
28.7066	+9.07389e+06ns
28.7073	+9.06465e+06ns
28.7079	+8.93157e+06ns
28.7091	+8.94012e+06ns
28.7149	+8.82261e+06ns
28.7156	+8.71978e+06ns
28.7162	+8.75481e+06ns
28.7173	+8.91046e+06ns
28.723	+9.42165e+06ns
28.7238	+9.36894e+06ns
28.7245	+9.32282e+06ns
28.7254	+9.28247e+06ns
28.7311	+9.87216e+06ns
28.7319	+9.76314e+06ns
28.7328	+9.66775e+06ns
28.7336	+9.58428e+06ns
28.7393	+1.01362e+07ns
28.7395	+9.86921e+06ns
28.7403	+9.76056e+06ns
28.7411	+9.66549e+06ns
28.7419	+9.4573e+06ns
28.7475	+9.27514e+06ns
28.7478	+9.11575e+06ns
28.7487	+8.97628e+06ns
28.7495	+8.85424e+06ns
28.7502	+8.87246e+06ns
28.7557	+8.7634e+06ns
28.7561	+8.79298e+06ns
28.7569	+8.81886e+06ns
28.7578	+8.8415e+06ns
28.7584	+8.86131e+06ns
28.7638	+9.37865e+06ns
28.7642	+9.33132e+06ns
28.7651	+9.2899e+06ns
28.7661	+9.37866e+06ns
28.7667	+9.33133e+06ns
28.772	+9.91491e+06ns
28.7723	+9.80055e+06ns
28.7732	+9.70048e+06ns
28.7744	+9.61292e+06ns
28.7745	+9.4113e+06ns
28.7752	+9.35989e+06ns
28.7803	+9.1899e+06ns
28.7807	+9.04117e+06ns
28.7814	+8.91102e+06ns
28.7827	+8.79714e+06ns
28.783	+8.6975e+06ns
28.7838	+8.61031e+06ns
28.7885	+8.53402e+06ns
28.789	+8.46727e+06ns
28.7898	+8.40886e+06ns
28.791	+8.35775e+06ns
28.7911	+8.43803e+06ns
28.7919	+8.50828e+06ns
28.7968	+9.06974e+06ns
28.7974	+9.06102e+06ns
28.7981	+9.1784e+06ns
28.7991	+9.2811e+06ns
28.7994	+9.24596e+06ns
28.8	+9.21521e+06ns
28.8049	+9.68831e+06ns
28.8056	+9.60227e+06ns
28.8063	+9.52699e+06ns
28.8072	+9.46111e+06ns
28.8076	+9.27847e+06ns
28.8082	+9.24366e+06ns
28.8131	+9.71321e+06ns
28.8133	+9.62406e+06ns
28.814	+9.54605e+06ns
28.8146	+9.35279e+06ns
28.8155	+9.18369e+06ns
28.8158	+9.03573e+06ns
28.8165	+8.90626e+06ns
28.8214	+8.79298e+06ns
28.8216	+8.69386e+06ns
28.8225	+8.60712e+06ns
28.823	+8.65623e+06ns
28.8236	+8.5742e+06ns
28.8241	+8.62743e+06ns
28.8249	+8.549e+06ns
28.8296	+8.48037e+06ns
28.8298	+8.42033e+06ns
28.8308	+8.36779e+06ns
28.8312	+8.44681e+06ns
28.8318	+8.39096e+06ns
28.8322	+8.46709e+06ns
28.8331	+8.5337e+06ns
28.8378	+9.09199e+06ns
28.8381	+9.08049e+06ns
28.8392	+9.19543e+06ns
28.8394	+9.171e+06ns
28.8564	+9.02462e+06ns
28.8628	+8.89655e+06ns
28.8645	+8.90948e+06ns
28.8647	+8.79579e+06ns
28.8711	+8.82132e+06ns
28.8727	+8.71865e+06ns
28.873	+8.62882e+06ns
28.8793	+9.42522e+06ns
28.8809	+9.37206e+06ns
28.8812	+9.32556e+06ns
28.8877	+1.00349e+07ns
28.8891	+1.00305e+07ns
28.8894	+9.90169e+06ns
28.8896	+9.66398e+06ns
28.896	+9.45598e+06ns
28.8973	+9.27398e+06ns
28.8977	+9.11473e+06ns
28.8979	+8.97539e+06ns
28.9042	+8.97847e+06ns
28.9057	+8.85616e+06ns
28.906	+8.87414e+06ns
28.9063	+8.88987e+06ns
28.9124	+8.77864e+06ns
28.914	+8.80631e+06ns
28.9144	+8.83052e+06ns
28.9147	+8.7267e+06ns
28.9206	+9.38586e+06ns
28.9223	+9.46263e+06ns
28.9227	+9.4048e+06ns
28.923	+9.2292e+06ns
28.9287	+9.82555e+06ns
28.9304	+9.84736e+06ns
28.9306	+9.61644e+06ns
28.931	+9.53938e+06ns
28.9314	+9.47196e+06ns
28.9369	+9.28796e+06ns
28.9387	+9.12697e+06ns
28.9388	+8.9861e+06ns
28.9394	+8.86283e+06ns
28.9399	+8.75498e+06ns
28.9453	+8.78561e+06ns
28.9469	+8.6874e+06ns
28.9473	+8.72648e+06ns
28.9478	+8.63567e+06ns
28.9484	+8.68121e+06ns
28.9535	+9.34606e+06ns
28.9552	+9.4278e+06ns
28.9557	+9.37432e+06ns
28.9559	+9.20253e+06ns
28.9566	+9.17722e+06ns
28.9619	+9.65506e+06ns
28.9633	+9.69818e+06ns
28.964	+9.48591e+06ns
28.9643	+9.42517e+06ns
28.9649	+9.37202e+06ns
28.9701	+9.95052e+06ns
28.9703	+9.8317e+06ns
28.9714	+9.60274e+06ns
28.9722	+9.5274e+06ns
28.9726	+9.33647e+06ns
28.9731	+9.29441e+06ns
28.9784	+9.13261e+06ns
28.9786	+8.99103e+06ns
28.9796	+8.86715e+06ns
28.9805	+8.75876e+06ns
28.9808	+8.66391e+06ns
28.9814	+8.58092e+06ns
28.9866	+8.50831e+06ns
28.9868	+8.44477e+06ns
28.9879	+8.51417e+06ns
28.9887	+8.5749e+06ns
28.9891	+8.62804e+06ns
28.9896	+8.67453e+06ns
28.9948	+9.21522e+06ns
28.9951	+9.18831e+06ns
28.9961	+9.28977e+06ns
28.9968	+9.25355e+06ns
28.9973	+9.22186e+06ns
28.998	+9.06912e+06ns
29.0031	+9.68548e+06ns
29.0034	+9.5998e+06ns
29.0044	+9.52482e+06ns
29.005	+9.33422e+06ns
29.0052	+9.29244e+06ns
29.0058	+9.13088e+06ns
29.0065	+9.11452e+06ns
29.0114	+8.97521e+06ns
29.0117	+8.85331e+06ns
29.0127	+8.74664e+06ns
29.0133	+8.77831e+06ns
29.0135	+8.68102e+06ns
29.0141	+8.7209e+06ns
29.0149	+8.63078e+06ns
29.0198	+8.55194e+06ns
29.0201	+8.60794e+06ns
29.021	+8.65695e+06ns
29.0215	+8.57483e+06ns
29.0217	+8.50298e+06ns
29.0224	+8.5651e+06ns
29.023	+8.61947e+06ns
29.0279	+9.16703e+06ns
29.0283	+9.14615e+06ns
29.0293	+9.12788e+06ns
29.0298	+8.9869e+06ns
29.03	+8.98853e+06ns
29.0305	+8.98997e+06ns
29.0313	+8.99122e+06ns
29.0361	+9.49232e+06ns
29.0367	+9.43078e+06ns
29.0374	+9.37693e+06ns
29.0379	+9.20481e+06ns
29.0382	+9.17921e+06ns
29.0387	+9.03181e+06ns
29.0396	+9.02783e+06ns
29.0397	+8.89935e+06ns
29.0444	+8.78693e+06ns
29.045	+8.81357e+06ns
29.0457	+8.71187e+06ns
29.0461	+8.74789e+06ns
29.0466	+8.6544e+06ns
29.0472	+8.6976e+06ns
29.048	+8.7354e+06ns
29.0481	+8.76848e+06ns
29.0527	+8.67242e+06ns
29.0532	+8.58836e+06ns
29.0539	+8.51482e+06ns
29.0544	+8.45046e+06ns
29.0549	+8.39416e+06ns
29.0555	+8.34489e+06ns
29.0562	+8.30178e+06ns
29.0565	+8.26405e+06ns
29.0611	+8.35605e+06ns
29.0615	+8.43654e+06ns
29.0621	+8.50697e+06ns
29.0626	+8.5686e+06ns
29.0633	+8.62252e+06ns
29.0637	+8.66971e+06ns
29.0644	+8.711e+06ns
29.0647	+8.62212e+06ns
29.0692	+9.16936e+06ns
29.0698	+9.02318e+06ns
29.0703	+9.02029e+06ns
29.071	+8.89275e+06ns
29.0716	+8.90616e+06ns
29.0721	+8.91789e+06ns
29.0728	+8.92815e+06ns
29.073	+8.93713e+06ns
29.0774	+9.44499e+06ns
29.0779	+9.26436e+06ns
29.0785	+9.23132e+06ns
29.0786	+9.0774e+06ns
29.0793	+9.06773e+06ns
29.08	+8.93426e+06ns
29.0805	+8.81748e+06ns
29.0811	+8.84029e+06ns
29.0813	+8.73526e+06ns
29.0857	+8.64335e+06ns
29.0861	+8.68793e+06ns
29.0869	+8.60194e+06ns
29.0871	+8.6517e+06ns
29.0876	+8.57023e+06ns
29.0882	+8.62395e+06ns
29.0887	+8.54596e+06ns
29.0894	+8.47771e+06ns
29.0897	+8.418e+06ns
29.1043	+8.49075e+06ns
29.1061	+8.6794e+06ns
29.1103	+9.09448e+06ns
29.1109	+8.95767e+06ns
29.1126	+8.83796e+06ns
29.1143	+8.73321e+06ns
29.1192	+8.76656e+06ns
29.1358	+8.67074e+06ns
29.1439	+9.5869e+06ns
29.1685	+9.38854e+06ns
29.1767	+9.21497e+06ns
29.1849	+9.0631e+06ns
29.193	+1.00552e+07ns
29.2013	+1.09233e+07ns
29.2094	+1.15579e+07ns
29.2095	+1.11132e+07ns
29.2177	+1.0724e+07ns
29.2178	+1.03835e+07ns
29.2259	+1.00856e+07ns
29.2261	+9.94987e+06ns
29.2342	+9.83114e+06ns
29.2344	+9.72724e+06ns
29.2423	+1.05113e+07ns
29.2426	+1.01974e+07ns
29.2506	+1.09227e+07ns
29.2508	+1.05574e+07ns
29.2511	+1.03627e+07ns
29.2589	+1.00674e+07ns
29.2591	+9.93396e+06ns
29.2595	+9.69222e+06ns
29.2671	+9.60569e+06ns
29.2676	+9.40498e+06ns
29.268	+9.35435e+06ns
29.2753	+1.01851e+07ns
29.2758	+9.91193e+06ns
29.2763	+9.79794e+06ns
29.2834	+1.04482e+07ns
29.2841	+1.02672e+07ns
29.2844	+1.01088e+07ns
29.2916	+1.07202e+07ns
29.2922	+1.05052e+07ns
29.2924	+1.0192e+07ns
29.2927	+9.91801e+06ns
29.2998	+9.67826e+06ns
29.3004	+9.46847e+06ns
29.3006	+9.28491e+06ns
29.3009	+9.1243e+06ns
29.3081	+9.10876e+06ns
29.3087	+8.97016e+06ns
29.3089	+8.84889e+06ns
29.3093	+8.86778e+06ns
29.3163	+9.75931e+06ns
29.3168	+9.5394e+06ns
29.317	+9.47197e+06ns
29.3176	+9.41297e+06ns
29.3245	+1.01114e+07ns
29.325	+9.84743e+06ns
29.3253	+9.7415e+06ns
29.326	+9.52382e+06ns
29.3327	+1.02083e+07ns
29.3328	+9.9323e+06ns
29.3334	+9.81576e+06ns
29.3337	+9.58879e+06ns
29.3343	+9.51519e+06ns
29.341	+9.45079e+06ns
29.3413	+9.39444e+06ns
29.3416	+9.22014e+06ns
29.3421	+9.19262e+06ns
29.3427	+9.04354e+06ns
29.3494	+8.9131e+06ns
29.3497	+8.79896e+06ns
29.35	+8.69909e+06ns
29.3505	+8.7367e+06ns
29.3513	+8.76961e+06ns
29.3577	+9.54841e+06ns
29.3579	+9.35486e+06ns
29.3581	+9.3105e+06ns
29.3587	+9.27169e+06ns
29.3594	+9.23773e+06ns
29.3658	+9.83301e+06ns
29.366	+9.72888e+06ns
29.3663	+9.63777e+06ns
29.3668	+9.43305e+06ns
29.3669	+9.25392e+06ns
29.3677	+9.09718e+06ns
29.3742	+9.08503e+06ns
29.3744	+8.9494e+06ns
29.3748	+8.83073e+06ns
29.3753	+8.85188e+06ns
29.3918	+8.7454e+06ns
29.3928	+8.77722e+06ns
29.4	+9.55507e+06ns
29.401	+9.61069e+06ns
29.4083	+1.04094e+07ns
29.4093	+1.03582e+07ns
29.4166	+1.09384e+07ns
29.4167	+1.05711e+07ns
29.4176	+1.02497e+07ns
29.4248	+9.9685e+06ns
29.425	+9.72244e+06ns
29.4258	+9.50714e+06ns
29.4331	+9.44374e+06ns
29.4333	+9.38828e+06ns
29.4341	+9.46474e+06ns
29.4414	+1.02816e+07ns
29.4417	+9.99644e+06ns
29.4424	+9.87188e+06ns
29.4497	+1.05129e+07ns
29.4499	+1.01988e+07ns
29.4508	+1.00489e+07ns
29.4579	+1.06678e+07ns
29.458	+1.03343e+07ns
29.4582	+1.01675e+07ns
29.4592	+1.00216e+07ns
29.466	+9.8939e+06ns
29.4661	+9.78216e+06ns
29.4665	+9.55939e+06ns
29.4674	+9.36447e+06ns
29.4743	+9.19391e+06ns
29.4746	+9.04467e+06ns
29.4749	+8.91409e+06ns
29.4757	+8.92483e+06ns
29.4824	+9.68422e+06ns
29.4827	+9.47369e+06ns
29.4831	+9.41448e+06ns
29.4841	+9.48767e+06ns
29.4905	+1.01767e+07ns
29.4908	+9.90462e+06ns
29.4912	+9.79154e+06ns
29.4924	+9.6926e+06ns
29.4926	+9.48102e+06ns
29.4987	+9.2959e+06ns
29.499	+9.25891e+06ns
29.4994	+9.10154e+06ns
29.5007	+8.96385e+06ns
29.501	+8.84337e+06ns
29.507	+8.73795e+06ns
29.5075	+8.6457e+06ns
29.5079	+8.56499e+06ns
29.509	+8.49437e+06ns
29.5092	+8.55757e+06ns
29.5151	+9.36287e+06ns
29.5157	+9.31751e+06ns
29.5162	+9.27782e+06ns
29.5173	+9.3681e+06ns
29.5175	+9.32208e+06ns
29.5232	+9.90682e+06ns
29.5239	+9.66847e+06ns
29.5244	+9.58491e+06ns
29.5255	+9.5118e+06ns
29.5258	+9.32282e+06ns
29.5313	+9.90747e+06ns
29.5321	+9.79403e+06ns
29.5323	+9.69478e+06ns
29.5327	+9.48293e+06ns
29.5338	+9.29756e+06ns
29.5341	+9.26037e+06ns
29.5396	+9.10282e+06ns
29.5403	+8.96497e+06ns
29.5407	+8.84435e+06ns
29.5409	+8.7388e+06ns
29.5421	+8.77145e+06ns
29.5426	+8.67502e+06ns
29.5478	+8.59064e+06ns
29.5485	+8.51681e+06ns
29.549	+8.45221e+06ns
29.5494	+8.52068e+06ns
29.5504	+8.7056e+06ns
29.5508	+8.6174e+06ns
29.556	+9.29022e+06ns
29.5568	+9.25394e+06ns
29.5571	+9.2222e+06ns
29.5577	+9.19442e+06ns
29.5585	+9.17012e+06ns
29.5589	+9.02386e+06ns
29.5642	+9.64587e+06ns
29.5649	+9.44014e+06ns
29.5805	+1.00101e+07ns
29.5818	+9.75886e+06ns
29.5823	+9.664e+06ns
29.5888	+9.456e+06ns
29.59	+9.274e+06ns
29.5906	+9.11475e+06ns
29.597	+8.9754e+06ns
29.5983	+8.97848e+06ns
29.5987	+8.85617e+06ns
29.6051	+9.62415e+06ns
29.6064	+9.67113e+06ns
29.6068	+9.46224e+06ns
29.6133	+1.01545e+07ns
29.6146	+1.00101e+07ns
29.6152	+9.88388e+06ns
29.6214	+1.05234e+07ns
29.6216	+1.0208e+07ns
29.6228	+9.93197e+06ns
29.6234	+9.69048e+06ns
29.6297	+9.47917e+06ns
29.6299	+9.29427e+06ns
29.6311	+9.25749e+06ns
29.6317	+9.1003e+06ns
29.6378	+8.96276e+06ns
29.638	+8.96742e+06ns
29.6392	+8.84649e+06ns
29.6399	+8.74068e+06ns
29.6461	+9.52309e+06ns
29.6462	+9.4577e+06ns
29.6474	+9.40049e+06ns
29.6481	+9.35043e+06ns
29.6544	+1.00566e+07ns
29.6545	+9.79955e+06ns
29.6555	+9.6996e+06ns
29.6563	+9.61215e+06ns
29.6564	+9.41063e+06ns
29.6627	+9.2343e+06ns
29.6629	+9.08002e+06ns
29.6638	+8.94501e+06ns
29.6646	+8.82689e+06ns
29.6647	+8.72352e+06ns
29.6709	+8.63308e+06ns
29.6711	+8.67895e+06ns
29.6722	+8.71908e+06ns
29.6729	+8.62919e+06ns
29.673	+8.55054e+06ns
29.6793	+8.60673e+06ns
29.6794	+8.65588e+06ns
29.6806	+8.6989e+06ns
29.6811	+8.73654e+06ns
29.6814	+8.76947e+06ns
29.6875	+9.54828e+06ns
29.6877	+9.35475e+06ns
29.6887	+9.3104e+06ns
29.6893	+9.2716e+06ns
29.6897	+9.11265e+06ns
29.6957	+9.72357e+06ns
29.696	+9.50812e+06ns
29.6969	+9.44461e+06ns
29.697	+9.26403e+06ns
29.6976	+9.10603e+06ns
29.6979	+8.96777e+06ns
29.7041	+8.9718e+06ns
29.7044	+8.97533e+06ns
29.7051	+8.97841e+06ns
29.7053	+8.98111e+06ns
29.7059	+8.85847e+06ns
29.7062	+8.87616e+06ns
29.7124	+8.76664e+06ns
29.7128	+8.67081e+06ns
29.7134	+8.58696e+06ns
29.7137	+8.51359e+06ns
29.7142	+8.57439e+06ns
29.7147	+8.62759e+06ns
29.7206	+9.29914e+06ns
29.721	+9.13675e+06ns
29.7217	+9.11965e+06ns
29.7222	+9.1047e+06ns
29.7225	+9.09161e+06ns
29.7229	+8.95516e+06ns
29.7288	+9.58576e+06ns
29.7291	+9.51254e+06ns
29.7299	+9.44847e+06ns
29.7304	+9.39241e+06ns
29.7307	+9.21836e+06ns
29.7312	+9.19106e+06ns
29.7313	+9.16718e+06ns
29.7369	+9.02128e+06ns
29.7375	+8.89362e+06ns
29.7383	+8.90692e+06ns
29.7388	+8.79355e+06ns
29.7391	+8.81936e+06ns
29.7396	+8.71694e+06ns
29.7398	+8.62732e+06ns
29.7453	+8.6739e+06ns
29.7457	+8.58967e+06ns
29.7467	+8.51596e+06ns
29.7474	+8.57646e+06ns
29.7477	+8.5044e+06ns
29.7481	+8.56635e+06ns
29.7482	+8.62056e+06ns
29.7535	+8.54299e+06ns
29.7539	+8.47511e+06ns
29.7549	+8.54072e+06ns
29.7557	+8.59813e+06ns
29.7561	+8.64837e+06ns
29.7565	+8.69232e+06ns
29.7567	+8.60578e+06ns
29.7617	+9.15506e+06ns
29.762	+9.01067e+06ns
29.7631	+9.13434e+06ns
29.764	+9.11755e+06ns
29.7645	+9.10285e+06ns
29.7649	+8.965e+06ns
29.7651	+8.96937e+06ns
29.77	+9.4732e+06ns
29.7704	+9.41405e+06ns
29.7705	+9.36229e+06ns
29.7714	+9.192e+06ns
29.7723	+9.168e+06ns
29.7727	+9.022e+06ns
29.7732	+9.01925e+06ns
29.7735	+8.89184e+06ns
29.7783	+8.90536e+06ns
29.7787	+8.79219e+06ns
29.7788	+8.69317e+06ns
29.7797	+8.60652e+06ns
29.7806	+8.53071e+06ns
29.781	+8.46437e+06ns
29.7815	+8.40632e+06ns
29.7818	+8.35553e+06ns
29.7864	+8.31109e+06ns
29.787	+8.2722e+06ns
29.787	+8.36318e+06ns
29.788	+8.31778e+06ns
29.7888	+8.40306e+06ns
29.7893	+8.47767e+06ns
29.7897	+8.54296e+06ns
29.7901	+8.60009e+06ns
29.7947	+9.15008e+06ns
29.7953	+9.13132e+06ns
29.7955	+9.1149e+06ns
29.7963	+9.10054e+06ns
29.7972	+9.21297e+06ns
29.7975	+9.18635e+06ns
29.7979	+9.03806e+06ns
29.7984	+9.0333e+06ns
29.8028	+9.40414e+06ns
29.8035	+9.35362e+06ns
29.8038	+9.18442e+06ns
29.8149	+9.16136e+06ns
29.8202	+9.14119e+06ns
29.8209	+8.99854e+06ns
29.8219	+8.99872e+06ns
29.823	+8.99888e+06ns
29.8454	+8.99902e+06ns
29.8538	+9.87414e+06ns
29.8619	+1.06399e+07ns
29.87	+1.13099e+07ns
29.8701	+1.10212e+07ns
29.8783	+1.07685e+07ns
29.8784	+1.04224e+07ns
29.8865	+1.01196e+07ns
29.8867	+9.85468e+06ns
29.8946	+1.06228e+07ns
29.895	+1.042e+07ns
29.9027	+1.11175e+07ns
29.9031	+1.08528e+07ns
29.9109	+1.13712e+07ns
29.9114	+1.10748e+07ns
29.9116	+1.06905e+07ns
29.9193	+1.04791e+07ns
29.9197	+1.01693e+07ns
29.92	+9.8981e+06ns
29.9275	+9.66083e+06ns
29.9281	+9.57823e+06ns
29.9284	+9.50595e+06ns
29.9357	+1.03177e+07ns
29.9362	+1.0153e+07ns
29.9367	+9.88387e+06ns
29.9438	+1.05234e+07ns
29.9444	+1.0333e+07ns
29.9451	+1.01663e+07ns
29.9519	+1.07705e+07ns
29.9526	+1.05492e+07ns
29.9527	+1.02306e+07ns
29.9534	+9.95175e+06ns
29.9601	+9.83278e+06ns
29.9608	+9.60368e+06ns
29.961	+9.52822e+06ns
29.9616	+9.3372e+06ns
29.9684	+9.17005e+06ns
29.9692	+9.14879e+06ns
29.9694	+9.00519e+06ns
29.97	+8.87954e+06ns
29.9766	+9.6446e+06ns
29.9774	+9.56402e+06ns
29.9776	+9.36852e+06ns
29.9781	+9.32246e+06ns
29.9848	+1.00321e+07ns
29.9856	+9.90313e+06ns
29.9858	+9.66524e+06ns
29.9862	+9.58208e+06ns
29.9929	+1.01343e+07ns
29.9931	+9.99253e+06ns
29.9938	+9.74346e+06ns
29.9941	+9.65053e+06ns
29.9946	+9.44421e+06ns
30.0013	+9.38869e+06ns
30.0015	+9.2151e+06ns
30.002	+9.18821e+06ns
30.0025	+9.03968e+06ns
30.0029	+8.90972e+06ns
30.0096	+8.79601e+06ns
30.0099	+8.69651e+06ns
30.0102	+8.73444e+06ns
30.0107	+8.64264e+06ns
30.0113	+8.68731e+06ns
30.0177	+9.47639e+06ns
30.0181	+9.41684e+06ns
30.0184	+9.36474e+06ns
30.0189	+9.19414e+06ns
30.0194	+9.16988e+06ns
30.0258	+9.77364e+06ns
30.0262	+9.67694e+06ns
30.0266	+9.46732e+06ns
30.0271	+9.4089e+06ns
30.0274	+9.35779e+06ns
30.0279	+9.18807e+06ns
30.0342	+9.16456e+06ns
30.0345	+9.01899e+06ns
30.0347	+8.89161e+06ns
30.0355	+8.78016e+06ns
30.0358	+8.68264e+06ns
30.0364	+8.72231e+06ns
30.0425	+8.63202e+06ns
30.0427	+8.55302e+06ns
30.0429	+8.48389e+06ns
30.0438	+8.4234e+06ns
30.0443	+8.49548e+06ns
30.0447	+8.55854e+06ns
30.0506	+9.23872e+06ns
30.051	+9.08388e+06ns
30.0512	+9.0734e+06ns
30.052	+9.18922e+06ns
30.0526	+9.16557e+06ns
30.053	+9.01987e+06ns
30.0587	+9.64239e+06ns
30.0592	+9.56209e+06ns
30.0595	+9.49183e+06ns
30.0602	+9.43035e+06ns
30.0609	+9.25155e+06ns
30.0613	+9.22011e+06ns
30.0669	+9.8176e+06ns
30.067	+9.7154e+06ns
30.0676	+9.50097e+06ns
30.0678	+9.31335e+06ns
30.0685	+9.14918e+06ns
30.0693	+9.13053e+06ns
30.0699	+8.98921e+06ns
30.0753	+8.99056e+06ns
30.0754	+8.86674e+06ns
30.0758	+8.7584e+06ns
30.0762	+8.7886e+06ns
30.0768	+8.69002e+06ns
30.0775	+8.60377e+06ns
30.0781	+8.6533e+06ns
30.0835	+8.57164e+06ns
30.0836	+8.50018e+06ns
30.0841	+8.56266e+06ns
30.0844	+8.61732e+06ns
30.0852	+8.66516e+06ns
30.0858	+8.70701e+06ns
30.0864	+8.74364e+06ns
30.0918	+9.27568e+06ns
30.0919	+9.11622e+06ns
30.0925	+9.10169e+06ns
30.0929	+8.96398e+06ns
30.0934	+8.96848e+06ns
30.0939	+8.84742e+06ns
30.0945	+8.86649e+06ns
30.0999	+9.38318e+06ns
30.1002	+9.33528e+06ns
30.1008	+9.29337e+06ns
30.1012	+9.2567e+06ns
30.1013	+9.22461e+06ns
30.1018	+9.07154e+06ns
30.1024	+9.06259e+06ns
30.103	+8.92977e+06ns
30.1083	+8.93855e+06ns
30.1085	+8.82123e+06ns
30.109	+8.84357e+06ns
30.1096	+8.73813e+06ns
30.1098	+8.64586e+06ns
30.1102	+8.69013e+06ns
30.111	+8.72886e+06ns
30.1118	+8.76275e+06ns
30.1165	+8.66741e+06ns
30.1168	+8.58398e+06ns
